"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"101798051","SLSD","I've made this bread over a hundred times. My tip:  Spray a clean cotton towel (not terry) with Pam and then sprinkle with corn meal for the two hour rise.    For the last few years, I've baked mine in an All-Clad large sauce pot with lid.  It works well.","1564788541","2"
"102640815","Sylvia Flores","You are living the dream my friend - that makes such great bread! You may have to leave the lid on for less time, which I had to do in my last convection. The crust is BRILLIANT.","1569037982","2"
"102947155","Julie","This recipe has changed my bread life.  Every time it comes out of the oven, I can't believe that I made it.  Like a lot of others, I do the final rise in a bowl with a little olive oil and then just flip it into my heated Le Creuset.  I have played around with beer, different flours, different wait times, etc.  My favorite, so far, is a little beer, 1/2 whole wheat flour and 1/2 bread flour and an 18 hr. first rise. Next up will be herbs!  THANK YOU!!","1570408878","2"
"103031612","Clara","The best - and most forgiving - bread recipe I think I've ever made. I've played with all kinds of flour combinations, even throwing in some white all purpose flour with a chalk-like consistency that I found at the back of a cupboard and the bread always turns out. If you get to the end of a day and realize you've forgotten to bake bread that's been sitting for over 24 hours (whoops), it happily goes in the fridge for a slow-rise.","1570730060","2"
"103195713","Steve Snyder","I use this as a whole wheat recipe (2/3 whole wheat, 1/3 unbleached white). I make a larger loaf (approximately 5 cups of total flour). And, I cut the salt ... normally to nothing. That said, if I'm making my ""pesto bread,"" it's getting sodium in general, and some salt, from the parmesan.  Other ""twist"" is that, with the larger loaf, since I'm going to have a longer cooking time, I usually start tapering the temperature after 10 minutes. I don't get precise, but I usually cut the oven temperatur","1571548990","2"
"103393324","Jonas","It has to do with the gluten in the flour... If you add another flour, let it rise longer, and let the second rise last a bit longer. You can also add a little more yeast. The pockets come from the elasticity (gluten) in the bread.","1572449338","2"
"103702336","Katherine Zagone","I use half whole wheat flour and add walnuts and cranberries.  Perfect.","1573952634","2"
"103935672","Emily","King arthur has a no knead crusty bread recipe you can stick in the fridge for 5 days and taste like a sourdough with non of the work!","1575346381","2"
"104030518","EricJM","The herbs can be mixed into the dough, and the olive oil can be brushed on side that will be top before adding to pan. I would eliminate the bran or cornmeal on top if doing his. For the Gruyere, it seems it would be best added when you take dough out of container and lay out right before folding. Put in Gruyere, then fold. I like to add sesame seeds, or poppy or flaky salt, etc. on occasion. I find done best if I eliminate bran then oil top with oil of choice or melted butter, then add topping.","1575757457","2"
"104030591","EricJM","It is okay to flour sticky dough to fold and shape.  I would also recommend parchment instead of towels.  It's easier to handle and can even be lifted and placed directly in pan with parchment.  Parchment will not burn and helps it just turn out of the pot onto cooling rack.  I use it because I don't want to use bran or cornmeal.","1575757805","2"
"104364625","catzi","Variations: For seeded bread thickly scatter seeds of choice–i.e. fennel, poppyseed and sesame–on parchment rather than a towel for the second rise. Parchment helps the seeds adhere and I find it easier to flip. For a cheese-y loaf scatter in about a cup of shredded cheddar divided in at least three fold-overs. Rise on parchment and lower it into the hot baker. Brush with olive oil and more shreds. Works best with dry aged cheddar. Fabulous toasted!","1577726627","2"
"104368983","Penny","I, too, have made this recipe for several years.  It's always delicious.  I also make a variation using half whole wheat and half all purpose flours, and then add coarsely chopped walnuts and rosemary.  The rosemary, walnut version is also delicious and almost always eaten with butter as soon as it comes out of the oven. I did find adding some extra cornmeal to the hot pot before adding the dough helps the bread release more easily.","1577742972","2"
"104372497","catzi","Did you heat the pan for a full 30 minutes before putting the dough in? The high heat should repel the dough. If your Le Creuset is an older version with an exposed iron bottom it might help to put a reflective pan under the pot on a lower shelf to prevent burning. I use an aluminum pie pan for this when I use my older baker.","1577759109","2"
"104384779","kb","one suggestion:  just put it in a room temp Dutch oven, into a room temp oven, turn oven to 450F - bake 50 mins covered , then about 10 mins uncovered till it tests out at internal 195 - 200 degrees...no nasty hot pots to deal with.","1577826178","2"
"104452241","Hayford Peirce Tucson","I've been making this from time to time ever since the recipe first appeared in 2006.  Wonderful!  Just made it again a couple of days ago.  Now I'm wondering: has anyone tried substituting WHOLE milk for the water?  If so, did you use exactly the same amount?  And how did it turn out?  Thanks!  PS -- based on the last one I made, I'm going to use parchment paper the next time, as many people have already suggested.","1578242474","2"
"104655685","Lizzie G","Made as is-so easy! The video helps too.  When I took the lid off to bake the last ~15 mins, it was already brown so I baked only 5 more mins to prevent burning. Unlike the recipe, the video says 500 degrees, which meant ~450-475 for my oven according to my oven thermometer, which worked out.  I didn't backwards plan the resting time-so the dough went in the oven ~11pm. Next time, I'll plan better to eat fresh while the crust is crunchy & perfect. It took 18+ hours to get the bubbles (not 12).","1579184282","2"
"104831630","Kristin","Echoing what many commenters said-- 1 and 5/8 cups water makes the dough too wet (after 14 hours rising, there was actually some liquid at the bottom of the bowl and the dough was unworkable). I gently worked in a little more flour and it solved the issue (so don't fret if this happens to you) but next time would use 1.5 cups water, as the video suggests. Will definitely make again","1580080756","2"
"105227403","Lori","I substitute 1 cup of white flour for 1 cup of rye flour. Add 1 tablespoon caraway seeds. Double the yeast. Perfect crusty rye bread!","1581689712","2"
"105324944","daniel","Sub half of the water with lager.","1582178765","2"
"105531850","Pam","This has failed to rise on me a couple of times. Use warm water. 1/4 tsp of yeast works.","1583028241","2"
"105540921","wiresbetweenus","I followed the recipe exactly and chose the longer 18-hour rise. The dough was pretty wet after 18 hours plus the additional 2-hour rest before going in the dutch oven. I got a great oven spring regardless and the texture was so moist and chewy - phenomenal. This was my first attempt at baking a boule and I am so excited to refine this to taste and make more! The bottom was a bit too dense but the outer crust was perfectly crispy after the 20ish minutes in the oven with the lid off.","1583092927","2"
"105542796","Mary697","The first time I made this it was a flop.  Second time around I used 1 1/2 cups of water (warm) as mentioned in the notes and it came out beautiful. I used the 12 hour rise. For the second rise I oiled a wooden bowl as well as the top of the dough with olive oil, covered it with plastic wrap and a couple of towels.  Once it was ready for the oven I inverted the bowl and it fell into the pot no problem.  I also used the smaller 3 1/2 quart Le Creuset Dutch oven.","1583112561","2"
"105902665","szopoczi","If you go to Bittman's website, he has a revised recipe with four cups of flour.","1584568764","2"
"105940482","Leslee","Amy, with a rise this slow, you shouldn't have to make adjustments for altitude. High altitudes usually make things rise super quick, but the low amount of yeast keeps it under control. I'm at 5000 ft and usually slow a rise down by putting the dough in the fridge overnight. But this recipe, I wouldn't worry about that.","1584721631","2"
"105941287","Wendy","I really like this recipe and have shared it with many people. I use 1.5 cups whole wheat and 1.5 cups bread flour - works great. For a slightly cripsier crust, I add 1 tbsp of olive oil.  only 1.5 cups water.   line bowl with parchment or oil bowl.  Parchment can help lift out of bowl into hot pot.  Maybe this will help you: I line a bowl with parchment for the second rise. At that point the dough sticks somewhat. But when it's time to bake, I pick it up by the 4 corners of the parchment and ju","1584723112","2"
"105944236","Mary Pendergast","Where you use towels to hold the dough, I use parchment paper...then I grab the paper, lower it into the 450 degree pot put on the lid, and bake it. No sticking. No burning.","1584730219","2"
"105962773","RC","Ingredients by weight is preferred & more accurate: 430 g all purpose or bread flour 1 gram instant yeast 8 gm salt 345 g water Use parchment paper instead of cotton towels. Read other notes.","1584826037","2"
"105964237","Jess","1/4 tsp.  It is enough because of how long you give it to rise.","1584832454","2"
"105966490","me","In a follow-up article, Bittman added the recommended weights: 430 grams flour 1 gram yeast 8 grams salt 345 grams water  Bittman also settled on just under a tablespoon of salt ~16 grams.","1584844379","2"
"105983281","Lisa J","Being trapped at home as we all are right now makes you seek comfort and bread, to me, is the ultimate comfort food. My daughter (who lives about 3 miles away) and I both made this over the course of this first full weekend of pandemic. It’s so easy and served to remind me that home made everything is better than store bought...and when going to the store is fraught as now why not just make this. Yes it takes a total of about 18 hours but no real work is required. The result is a beautiful boule","1584965861","2"
"105992989","craig s","Finished this bread about an hour ago, and it looks and tastes amazing.....  The bad:  the dough is always super tacky and sticks like glue to bowl, towels, everything.    Also, try not making huge mess when you (try to)  take the bread off towel and plop it in pot to bake.  Even though I used flour snd cornmeal liberally on top of dough the (non-terrycloth) dough was stuck to towel and lost a lot of it that couldn’t be unstuck.  Flour and cornmeal everywhere.  Little effort, tons of cleanup!","1584986852","2"
"106051812","Tom","It sounds like it didn't rise at all, so that means your yeast is dead (or you forgot it). It, um, shouldn't be batter consistency even if the yeast is dead so I suspect you also added too much water by mistake.","1585169522","2"
"106070731","Carrie","Video indicates 1½ cups water.  Recipe has different amount.  Video 1½ cups is correct.","1585254159","2"
"106107662","elaine lind","I would not recommend using Pyrex in a 450 oven.","1585415364","2"
"106129943","Randy","In the pandemic and quarantine I needed something to take my mind off the world. This bread recipe is fun, entertaining - the bread turned out terrific and tasty, what more do I need to say. It was interesting to watch the yeast and flour mixture bubble.  Easy recipe, no fancy equipment or technique required.","1585521644","2"
"106143202","Mary","I've done it twice with regular yeast and I make sure the 1 5/8 cup of water is warm before adding it.","1585587420","2"
"106198809","Molly","Worked better at 450 for 30 mins then took off lid for another 5","1585766481","2"
"106228022","giulia","I royally screwed up somehow- had very soupy and sticky (think thick pancake batter) after 12 hours of resting. I added flour to the dough and kept adding until I got my consistency and then kept on with the directions (laid it between to towels well floured). It was not perfect and there were multiple ""seams"" but by the time it came out of the oven it had redeemed itself and risen into a beautiful loaf. It brought SO much quarantine joy. Highly recommend esp. for the amateur bread maker!!","1585868624","2"
"106234736","Amy","Hi Josh, you can just cover it with foil.  Because baking is a dry heat cooking method, coverings are used to prevent large baked items from scorching the food's outside while the inside still cooks.  Whatever you're baking, a thick loaf of bread or a turkey, bear in mind that each cooking experience will vary, so keep an eye on your babies so that they emerge from the oven with the crispy, browned crust or skin you desire.  You'll emerge from isolation a skilled home chef!  Hope this helps!","1585911355","2"
"106274463","Alli","Sameeee :((( I don't know what I did wrong! Did you activate your yeast with water? I didn't realize I had dry yeast, not instant yeast...I think that's where I went wrong.","1586118758","2"
"106275420","Chris","I have made it twice in two day and it is fantastic. I am doing a sourdough version, using about 90 grams of sourdough sponge. I also use parchment paper lightly floured and then dump it into a casserole. The other thing is I am using a 2.5 quart covered pyrex casserole and it works just fine.","1586126159","2"
"106301230","Kim","This is incredibly simple to make.  My husband was born and raised in Southern Italy.  It’s as close to a loaf of Rustic Italian Bread that you can get.   I’m so happy to have found this!  I’ll be making many loafs of this bread!!","1586211105","2"
"106342717","Mindy","I followed the instructions to the letter, and used weighted measurements. For the last rise, I put my dough into a well-floured, towel lined basket. I flipped the loaf into the hot dutch oven and quickly scored it. I baked it as advised - covered for 30 minutes, uncovered for 15. I put foil on the knob, no explosions. I had no issues with sticking (use more flour than you think you need on the *cotton* towel!). This is the most beautiful loaf of bread I've ever baked, I can't wait to eat it.","1586361752","2"
"106354943","Spike","Has anyone tried to make a sandwich loaf with this recipe?","1586379190","2"
"106379248","Erin","I've made this 4 times in the last 5 days... because that's how fast we're eating it! This was my first attempt at baking bread, and I was shocked at how easy it was. The only adaptations I made were: 1) using active dry yeast instead of instant yeast; 2) putting the dough back into the bowl rather than between cotton towels; and 3) using aluminum foil instead of plastic wrap for covering. I've let it rest in step 1 anywhere from 12-18 hours, and it's come out beautifully every time.","1586468253","2"
"106385645","Megan","No. It needs the gluten to work.","1586501911","2"
"106407250","Barbara","I tried this and now I ""have"" to make a loaf every other day!!!  My family is addicted!!!!  Thank goodness it is passover and I have a week off!!!!!","1586585096","2"
"106410180","Vuvuzela","The ratios as written work perfectly for me.  Definitely, do use the recipes ratios!","1586617232","2"
"106412195","Paula","I doubt that would work since you need the gluten in the flour to develop a good dough.","1586628361","2"
"106427179","Jessica","It's not supposed to be worked, though. Stir it up, let it rest. 12+ hours later, form it gently and let it rise again. Plop it in the dutch oven and bake! So easy.","1586715673","2"
"106463636","Notachef","I've made a number of no knead breads over the years, and this recipe is the absolute worst, producing a wet, stick mass of goo that couldn't  rise no matter how much you plead with it.  Now I've wasted flour at a time when flour is very hard to get.","1586878699","2"
"106553628","Kat","Just use flour instead.","1587220274","2"
"106591487","RV - A cook from Napa CA","I found that the recipe needed more salt and I increased to a total of 2 tsps. I also used parchment paper instead of towels and baked it with the parchment paper as a liner for the Le Cruset pot.","1587405412","2"
"106615486","susie","Caitlin, we are about 6700 feet and this is a terrific recipe. The only issue I've had is the last 15 minutes to brown the loaf - it tends to get very dark on the bottom. Somebody suggested using parchment to line the dutch oven.   Other than that, I've made this dozens of times and love it! (I give it as gifts to our friends and neighbors at the holidays.)   Enjoy!","1587492461","2"
"106659850","lelemeister","Wow. I made bread. If you knew me, you'd know what this means, and why you should try this recipe!","1587665908","2"
"106663106","GL","I just made it following directions the exactly and it was a puddle.  Turns out Mark Bittman published a NYT followup on 12/6/2006 titled ""No Kneading but Some Fine-Tuning,"" that calls for more flour (430 g) and double the salt (Claire Saffitz's NYT bread primer notes that salt tightens the gluten network).  Hoping this works for me next time.","1587675024","2"
"106705750","Sandee","A lot of tips to share. Works fine is a smaller sized Dutch oven. 2 make sure that you are preheating both the pot and lid for at least 1/2 hour — I placed the lid next to the pot while preheating. Made it easier to slide the dough in. 3 the towel method was a fail for me so I resorted to slightly spraying a large bowl with cooking spray and letting the second rising take place there. Simple to get it into the Dutch oven. 4 definitely let it rest a bit to cool before cutting.  Magnificent and a","1587852096","2"
"106716923","Loretta P","Just made this wonderful loaf! I did not bother with a towel or parchment paper. I simply oiled the bowl in which the dough was resting and before the two hour rest, I dusted the oiled bowl with cornmeal. When the Dutch oven was hot, the dough easily lifted out and I plopped it cornmeal side down.  Perfect results! I must say that the dough looked far too loose\soft as compared to other breads that I’ve made but I’m happy to say that it turned out great. Will certainly be making this regularly.","1587937617","2"
"106721954","Carl","Valerie -  1. Try 450 g of flour. 350 g of water. 1/4 tsp of yeast. 10 g salt. 2. Activate your yeast in about a 1/4 cup of water and 1/2 tsp of sugar using some of the 350 g of water 3. Sub 50 g of the flour with whole wheat or rye flour. 4. Bubbly wet is good. Sprinkle some flour on top and use a bench scraper to fold and shape the dough. Lots of online videos for guidance for shaping dough. with practice you'll be a pro.","1587988768","2"
"106722134","Carl","Proof your yeast. Add 1/4 tsp yeast to some of the water (1/4 cup) tsp sugar, cover with kitchen towel in warm area (72 deg to 80 deg)  and wait 5 to 10 mins until foamy and then add that to flour and water.","1587989265","2"
"106729597","Barbara Sheridan","This was my first time making bread, and WOW - what a result!  The bread is incredibly good!  Doubted myself the whole time, but I followed the comments that listed the updated metric amounts, and used the suggestion regarding parchment paper.  For the first rise I let it sit for 18 hours.  Didn’t seem to rise at all during second rise and it was super hard to try and fold the gelatinous mess, but this recipe must be super-forgiving, because the result was beautiful and delicious!","1588004112","2"
"106771423","Robin","I didn't have the pot or lid. I used a cast iron pan with a cast iron pizza stone on top. My loaf was definitely flatter then it should have been, but still was a success. I read someone used foil, but don't know its outcome.","1588173792","2"
"106799458","Carol Orwig","The process of flipping the bread into the pan can be messy, and the dough can stick to the pan if not dusted with flour.  I have started to manipulate the tea towel by lifting the edges and gently tapping the underside with my finger to flick the excess flour onto the dough just before putting it in the pan.  This gives the dough one last dusting and reduces the mess.  Excellent, beautiful bread every time.","1588280064","2"
"106803330","Will","1 1/2 cups if using tap water","1588296983","2"
"106829778","Dina","Does the water have to be any particular temperature?","1588444079","2"
"106845306","Gina","For those of you with a Le Creuset - the new phenolic knobs are oven-safe up to 500 degrees. I got my dutch oven (don't know how I ever cooked without it!) two years ago found out the lid will work in the oven for bread. Yay!","1588547479","2"
"106887558","Dave","I think this is brilliant. The recipe in Mark's How to Cook Everything is 1 scant tsp yeast, 4 cups flour, 2 cups ~70°f water. The last three loaves have been perfect. I'm not interested in experimenting anymore, though I did add sunflower seeds to today's batch.","1588721773","2"
"106892018","Aldo","Your yeast failed - it was probably dead.","1588762810","2"
"106901402","James","I've baked this twice and it came out welll. But neither time did it rise as much as I would like. It is a little under 3 inches high. First time I followed the recipe. Second time I used 1/3 whole wheat flour and added 50% more yeast than the recipe called for. Both times it rose about the same. It rose little on the second rise, the two hour bit just before baking. Am I doing something wrong?","1588790427","2"
"106960431","Mary","Ruined my Dutch Oven by preheating it in the oven.","1589048582","2"
"106990812","rick","I tried this twice in the last two days. Let it rise for 15 hours the first time and 18 the second time. Both attempt left the dough very sticky and runny for lack of a better term. Not at all like in the video. I followed the directions, same measurements etc. not sure what happened. Should I use more than 1/4 teaspoon of yeast? Thanks.","1589223799","2"
"107002058","rs","Didn’t have a covered pot , so .... I used a round soufflé dish , lined with parchment and covered it with a silicon baking sheet, perfect crusty bread every time and easy to lift out after baking with parchment.","1589287754","2"
"107006044","RES","Was it perhaps a rainy day, or was the humidity higher than on the days of your initial two attempts?","1589297376","2"
"107062384","Donia","Been baking this for years-- now my 16-yo son has taken over the ""art"".  We are fortunate to have the space to have hung on to a Romertopf clay cooker that has been rarely used for anything but baking bread (actually 2 of them-- found the second one at Goodwill). This bread dough is fairly loose-- so it needs a pot rather than a pizza stone in order to raise the sides. W/most pots you'll get a nice enough crust and some lift, but in a CLAY pot you'll get BRICK OVEN results!  Delish and gorgeous!","1589550929","2"
"107062553","Donia","It's a slow-rise bread, so you don't need to start with warm water to get the yeast going.  Just keeping the dough in a decent ambient temperature long enough will allow the yeast to multiply (and it starts off slowly).","1589551252","2"
"107062870","Donia","Anything w/sides if you want a loaf to use for sandwiches.  A pizza stone is awesome if you don't mind the dough spreading like a fat foccacia (reduce the baking time).  Even a very clean red clay flower pot would make for a fantastic crust and lots of lift (cover the hole with a bit of foil).  VERY IMPORTANT:  Be sure to pre-heat your clay pot (or pizza stone) so the sticky dough doesn't get into the pores-- the heat seals the crust right off & makes it easy to get the loaf out.","1589551816","2"
"107073323","Camille","My tip is if you use active dry yeast, add it to the water and let it bloom. Then, you can add it to the dry. Also make sure yeast and salt don't have direct contact.","1589577304","2"
"107097460","Cecilia","I used a silpat for the final shaping, rise and transfer to pan.  Worked great.","1589758584","2"
"107215570","Judy","For step 3 I shaped the dough and placed it into a  Le Creuset Dutch oven lined with parchment paper for the final rise. I preheated the oven to 500 degrees.  After the final rise I placed the non preheated Dutch oven with dough inside into the preheated 500 degree oven and immediately turned the heat down to 450 Degrees.  Then I baked for 30 minutes with the lid on and about 20 minutes with the lid off until browned.  This was easier than using towels and putting dough into a hot Dutch oven.","1590355401","2"
"107226077","GM","I have been making this recipe with all purpose flour for months. It makes delicious, bakery-quality bread and has become a family favourite. When I attempted the recipe using bread flour I got a very runny dough that initially rose then fell when backed. Use all purpose flour and follow the recipe as written.","1590459952","2"
"107361467","VD","Yes, you can, lined with parchment paper. Dutch ovens trap the steam released from the dough and make a perfect crust. To replicate that effect, put another rimmed cookie sheet or pan on the lower rack as your oven is heating up to 450. Have a cup of water ready. Put the dough in the oven to bake and very quickly pour the water on the preheated cookie-sheet and close.  I use my 1c measuring cup to pour the water, the handle makes it much easier.","1591035924","2"
"107368751","CamIam","The bakers’s percentage is WAY off on this. By weight, this recipe did not work at all.","1591057048","2"
"107465807","Elise Meyer","208-210 degrees","1591448068","2"
"107626272","Valerie","I am a Home Ec teacher and I made this bread last week. I let it rise 24 hours. I did the last rising on parchment paper so I just lifted the paper/dough up and put it into pan. I let the oven preheat for about 20 minutes but did not preheat pan. The bread turned out great!The only thing I would change next time is to add slightly more salt. It’s amazing how great this product is for almost no effort and no money.","1592313794","2"
"107660757","Kassie","Super super easy and tasty! Never fails to produce an excellent crumb. I've started adding rosemary, thyme, and fennel seeds and it is so amazing and flavorful. Adding sesame seeds in with the cornmeal is also very fun. Try 1.5X the ingredients and if you want to make a larger loaf!","1592452302","2"
"107703680","Miss H","I’ve made this bread for years and use clay romertopf with lid to bake it in. If you have one of those it’s a great use for one . Perfect loaf each time lasts about 30 minutes in our house.","1592709341","2"
"107724675","DMac","Mark Bittman updated the recipe in 2006 based on more experimentation and readers' notes. I find the dough impossible to handle, thought I should add more flour, but by WEIGHT 3 cups of flour is 430 grams, so I stuck with that. Many people prefer a bit more salt, e.g. 2 teaspoons.","1592848076","2"
"107799376","Keki","Well, after generously coating the cloth with flour it was a hard fight to separate the dough from the cloth. I just hope that it will be possible to wash the cloth properly. Waiting for the reults, I hope that the recipe otherwise is right :)","1593179135","2"
"107809797","Claudia","I also use parchment paper to hold the dough and also in the dutch oven.  This is the best bread recipe I have found during this whole crazy time indoors cooking and baking.  Thank you for the video - makes it so simple.  The texture is lighter than other no-knead breads and so delicious!  It's my go to recipe for sure.","1593202660","2"
"107827532","kateoz","This bread couldn’t be easier.   The first time I made it I think it was too wet (used the 430g flour and 390ml water). On my second go I planned to use approx 360ml water but accidentally poured in 410ml. I added an extra 50g flour and an extra 1/16 tsp of yeast - and it must be a forgiving recipe because I think today’s bread is close to perfect.   It’s winter in Melbourne but I put the bread on the water heater to rise. Works well.","1593311629","2"
"107844364","Alison","I just did it using a pyrex (glass) casserole dish - only probably about 3l in size. Worked perfectly.","1593441268","2"
"108241957","Deborah","The amount of water specified above is actually incorrect.  See Mark Bittman's update (the introduction here gives you a direct link to that article).  It calls for 345 grams of water - not 390 grams listed here.  My dough was soupy and totally unmanageable until I made that correction.  No problems now.","1595326188","2"
"108464772","Scott","First time bread - now extremely proud. You may all enjoy my achievement from afar. Blessings, blessings.","1596514781","2"
"108563905","natasha","Amazing. Thanks to all those who wrote tips. I edited the original to use 3 and 1/3 cup of flour and 1 tsp of yeast. 2 heaping tsps of sea salt. I let it rise for 18 hours and then again in the same bowl for 2 hours.   It was so incredible. My family is in awe of me!","1597084818","2"
"108681744","Olivia","WOW. Just wow. I cannot believe my first attempt at making bread was so easy! It all seems too good to be true...right up until you take it out of the oven and squeal with delight at the beautiful loaf your simple mixture of flour, yeast, salt, and water has created. Baked in a large enamel pot and dusted with flour- turned out just perfectly. Beautiful texture and a crust that reminds me of artisan breads bought at Saturday morning farmer’s markets. Make this bread- you won’t regret it.","1597717891","2"
"108736446","Catalina","I use an over-turned stainless steel bowl on an insulated cookie sheet (double layered). A band of parchment paper about 4"" wide fits inside the bowl to prevent sticking on the sides. The bread doesn't rise to the top of the bowl, so no parchment paper or oil needed on the inside top of the bowl.","1597957431","2"
"108846884","Martha W","I still find that the emended recipe with 430g of AP flour results in a dough too sticky and too wet to work with, and flat, hard bread. I find that 450g AP flour and 1 1/3c water yields better results.","1598539496","2"
"109122106","No need for the 30 min rest","I’ve been dumping the dough directly from the rising bowl to the preheated dutch oven. Works just fine, not noticeably different. Sure saves on the flour mess, cloths, parchment paper, etc. Couldn’t be simpler.","1600174251","2"
"109266198","Jim Wallace","This is simply not true although harmless advice - certainly no sugar required! My guess is that 90% of the problems people experience with flat loaves has to do with under or over proofing the dough and shaping the final loaf.","1600880951","2"
"109315705","PJ","Dutch oven not necessary. I have stainless steel Ikea pots with lids that work great. Heavy bottom: aluminum between two layers of stainless. 8 cup capacity. Inexpensive. With the basic recipe divide the dough in half to make two loaves rather than one big loaf. I sprinkle some coarse corn meal in the pre-heated pots before I dump the dough in, score the tops (carefully, in the hot pots), then follow the same baking instructions as Lahey's recipe. Lahey = Nobel Prize for Bread (!).","1601139746","2"
"109376460","Paul","Lower the risen dough gently. You can also line the pot with parchment and rise it there.   When I do this I start with the cold pot, dough, and lid in a cold oven. I start the oven. Once it gets to 450 I start a 30 min timer. Then remove the lid and bake for 15 more minutes.","1601424252","2"
"109721161","rosie","Annie adds fist full of 5 grain cereal and flax seeds. Yummy yummy","1603251338","2"
"110211528","Paul Scoles","I think, gods forbid, there's an error in this ""adaptation"" of Jim Lahey's classic. Bittman's recipe calls for 430gm flour and 390ml water, which differs from Lahey's original, which calls for 400 and 300 respectively. Lahey's innovation (among others) was to reduce the classic 5:3 proportion of flour to water to 4:3, which makes a moist, sticky, but manageable dough. Increasing the water to close to 1:1 makes a wet, unworkable dough. I've tried it, it doesn't work. Stick to the original","1605717476","2"
"110375449","Deb","I've made this bread again and again and again and it is amazing every time. So grateful for this recipe. No changes needed.","1606763438","2"
"110389187","joan","Start at 9pm for 6pm dinner","1606832045","2"
"110642443","ann","can one use whole wheat flour?","1608146256","2"
"110694415","Ann","Used a banaton (ribbed basket) for the final two hour rise, sprinkling some flour, cornmeal and everything bagel topping on the basket liner.  All that crunchiness came out on top!  Great recipe, super easy.","1608487084","2"
"110695407","Alexandra","It won't work due to the fact that there is no gluten.","1608494534","2"
"110807200","Vg","Perhaps you missed the 2.5 cups plus 2tbsp water which is equivalent to 390 ml.  Suggest you read the recipe more carefully!","1609263733","2"
"110841680","iobasuyi","Made this for the first time, pleased with how easy it was, but I think something went wrong. I followed all the steps but i couldn't shape it was a sticky mass. Any suggestions?","1609462148","2"
"110917622","John","To make a 25% larger loaf, use 538 g flour, 475 g water, 2.5 t salt and 2.5 1/8 t measures of yeast.","1609891928","2"
"111018752","Elyse","Why does the video not have step 3? Is it optional?","1610311468","2"
"111236779","Lisa Dreyer","I have made this bread several times with great results. I am a baker and weigh everything, however, with this recipe, I have found I get the best results from simply measuring. I know, I know, unorthodox, but it works. Key is fresh flour and yeast and TIME. Time is your friend with this recipe. It is not meant to look perfectly shaped. It is a rustic loaf full of crunch and flavor. Don’t try to “do” the science behind it. Also, Mark Bittman has a video out making with recipe creator. Enjoy!","1611494871","2"
"111337859","Liz","Wonderful recipe. I am not a baker but this was so easy! A few things:  - Use parchment instead of a towel like everyone suggests - I used 2 tsps of salt and it tasted great! I also used active dry yeast and it worked fine  - I don’t have a Dutch oven or pizza stone - I used a 3qt oven safe pot with foil as a lid  - baked it covered for 50 mins, uncovered for 20 mins  - I cut into it too early, leave to cool until room temperature or else the inside can get gummy","1611962249","2"
"111412805","Em","FINALLY figured out why it kept coming out SO SALTY!! I made this recipe three times and each time every bite tasted like the ocean and I couldn't figure out what I was doing wrong. Did I accidentally use tablespoons instead of teaspoons? No... Did I use the wrong amount? No, even scaling back was still too salty...  Well, turns out it was because I was using Morton's brand kosher salt. It is TWICE AS SALTY as Diamond Crystal kosher salt! Thank you, Samin Nosrat, for the tip!","1612395703","2"
"111787583","Susan Testa","Yes! The 4 1/2 QT works perfectly.  Jim Lahey recommends in his book, using either a 4 1/2 or 5 1/2 QT pot.   It's a fantastic method -- enjoy that crusty delicious loaf!","1614515781","2"
"111790107","AB","This recipe is the bomb. I’ve made this endless times and riffed on it in more ways than I can remember. Adapts beautifully to stuffing with various things- I’ve tried olives, sundried tomatoes, cherry peppers- the possibilities are endless. I just fold in the filling right before the second proof. I also echo what others have said- skip the towel. I just dump it out on oiled parchment after the first proof, add fillings, fold the dough and pick it up using the parchment. Best recipe ever!","1614528712","2"
"111823258","Anne","I didn't have instant yeast so I used active dry instead. I mixed it in with the other dry ingredients according to the recipe and then warmed my water to 120 degrees before mixing it in. My dough needed a bit more rising time because of this but I just followed the visual instructions (dotted with bubbles, doubled in size). Worked perfectly. Will definitely be making this a staple","1614701449","2"
"111926978","Girth Brooks","If you're substituting sourdough starter for yeast you'll really have a tough time with this recipe as is. Starter interacts in a unique way. Part of the magic of the no-knead is wet dough & slow fermentation. At this point the ""lightly flour"" in step two won't matter because you're making a different bread. I would follow a sourdough recipe. They'll be so much more helpful. Only following some of these steps will make it really tough to deliver a great product.","1615273766","2"
"112002643","yooper cook","I have tried to make this and truly followed recipe.  It was frustrating as it was a shaggy mess!  Ending up throwing bowl and dough out in 5 ft of snow.  I will retrieve in the Spring.","1615739995","2"
"112275054","Joan","Baking at high altitude I often need to make major adjustments to most recipes. The only one for this bread was the baking time. I baked the bread for only 30 minutes and it was perfect. I've baked other recipes where it calls for parchment paper in the pot and that has worked beautifully too.","1617460822","2"
"112365395","MI","We don't bother with the parchment paper.  We do both rises in a large mixing bowl and nudge the dough out into the dutch oven with a spatula.  The loaf comes out of the oven sticking to the bottom of the dutch oven, but after cooling for 30 minutes or so, it naturally unsticks as it contracts.","1617997991","2"
"112677770","Tim O.","Make it easy: 500 g flour (100%) 400 g water (80%) 10 g salt (2%) 5 g yeast (1%)","1619980226","2"
