"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"109346227","Natalia L","If the famous Jan Wong had real estate success with this Torte I'm a believer.  In all seriousness, I've made it twice and passed the recipe on to my mother, this is an excellent Torte, and while some of the instructions seem counterintuitive at first read,  I promise, it all works out in the end.","1601312000","2"
"110278745","R","1/3 c. cornmeal and 2/3 c. flour;  decrease sugar;  increase recipe by half and use a 9"" springform; add lemon or almond extract;  Cut plums into slivers, perhaps 8-10 slices out of a large plum. Tumble them in  brown sugar, cinnamon, & tiny bits of butter. individually place each sliver in spirals to make an attractive design.","1606143098","2"
"110667371","Jayne Dean","Substituted Earth Balance for butter (plus 1/2 teaspoon of olive oil), 1/2 cup of almond flour for regular flour, and blackberries for plums. Always halve the sugar in NY Times dessert recipes. It was wonderful!","1608298937","2"
"110762842","KK, Seattle","I've made this numerous times, with many different type of flours, and it always comes out delicious and beautiful.  Two weeks ago I moved to southern Africa, and am spending a Covid Christmas here. Plums are in season, so I thought this would be the perfect antidote for a cloudy day and a lousy year.  Despite having very limited cooking gear (no measuring spoons, a vastly underpowered hand beater, metric measures and a Celsius oven, after a bit of math this little beauty came through as usual!","1608881851","2"
"113525945","Midge","use 9 inch pan and parchment, see 5 alternatives in article","1625500254","2"
"114022239","Euphemia Thompson","This is incredibly versatile.  This weekend I made it with peeled peaches, and 1 tsp of almond extract.  While it was still warm, I glazed it with strained raspberry jam (that you have to heat to melt, and then pour on).  Brilliant.   It's great with blueberries, plums, and i've done it with apples too.  HOWEVER this recipe must be doubled if you're considering a 10"" pan.","1628532663","2"
"114104776","Marciafitzgerald","Smitten Kitchen has weights for ingredients.","1629058205","2"
"114168160","dancingfish","I cut a piece of parchment paper to line the bottom of the cake pan so the torte can be lifted from the pan easier.","1629461465","2"
"114192912","Tobalah","Like this as savory?  Reduce sugar to 2-3 T, sprinkle crumbled feta, halved Kalamatas and sundried tomato over top and bake.   Also, to save a step, just melt the butter, mix it with the sugar, dump the rest of the ingredients onto the bowl and mix well.  Comes out just as good as creaming the B and S.","1629664950","2"
"114411539","Bruce Horowitz","Believe the recipe and use 24 plum halves; put them in 2 staggered layers. The batter will rise up to cover as plums shrink in.","1631028198","2"
"114476495","Dianne","Delicious. I subsituted King Arthurs gluten free blend for the flour and it came out perfect.","1631306704","2"
"114491115","Lizbeth Mackay","To make this gluten free, dairy free (allergies) I used Bob's Red Mill 1 to 1 Gluten free flour and vegan butter.  My husband loved it more than the original. Said it was lighter.","1631449937","2"
"114538705","Meryl Ankori","Just baked my 4th torte for the Jewish holidays - I’ve been baking these every year since first published in the NYT - I’ve used apples for Thanksgiving - peaches & blueberries in the summer and plums for our fall holidays- always a winner!","1631716571","2"
"114571508","Aaron","To all those asking: when recipes ask for sifted flour it always mean after measuring. Of course if this country used metric measurements instead of cups sifted vs non-sifted would make no difference. The weight would be the same: 136 grams.","1631883222","2"
"114598798","Paula","My dearly beloved aunt used to bake this at this time of year.  She had an old simple hand beater which I used to make the whipped cream for a delicious topping.  I remember the first time (I was 9 or so) I realized that ""whipped cream"" was what you got when you beat cream.","1632072139","2"
"114617477","Euphemia Thompson","It will need refrigeration at the end of day 2 -- because the fruit will mold. I make this cake once a month for the last couple of years using every type of fruit from fresh blueberries and plums, to canned (drained, and dried off peaches, and pineapple.). The canned fruit won't get wonky as fast as the fresh will.  But if you make it on Sunday, refrigerate the leftovers by Tuesday night.","1632177768","2"
"114663153","Joy V","This is a keeper!  I couldn't figure why there was such a buzz about a seemingly simple recipe.  Now I know...the texture is fantastic and flavor is delicious.  Used a 10 inch springform pan (no spray) and 6 plums. It turned out great.  Next time I will bump the sugar down to 1/2 cup though.  It was a tad too sweet with 3/4 cup.","1632364050","2"
"114675097","Susana","To summarize best advice from comments below which made my tart perfect: - slice plums so can make designs - don't push in - cannot have too many plums and do not worry if they are still hard - mix plums with lemon juice and spices (cardamom instead of cinnamon?) and slivered almonds in a bowl before you lay out - avoids clumps from just putting spices on top - grease pan, no matter which type of pan -- for thicker tart make 1 1/2 times batter -- cook only 55 minutes, a bit undercooked is yummy.","1632428737","2"
"115410963","Terry P","Weigh the flour. 1 cup is 120 grams. Works every time.","1636498787","2"
"116990181","Kathleen","Do you have to thaw the frozen fruit or do you just put it in frozen?","1645202979","2"
"117998746","Golem18","The recipe should indicate that it calls for Italian plums which are much smaller than the usual larger plums we see in the supermarket.  So, if there are no Italian plums, adjust the number accordingly.  With the larger plums, you'll only need half. But, then again, too much is never enough.","1650849621","2"
"117998780","Golem18","You can't.  The recipe actually uses small Italian plums, not the ones that are usually on hand in the markets except in season.  If using the larger plums, figure out how many halves or slices you'll need, buy extra just in case and you'll do fine.  I've also made this with frozen peach slices and it came out great.","1650849934","2"
"118215623","meredith","I make this regularly with a seasonal combination of plums, peaches, blueberries, cranberries, pear and apple. I only use 1/2 cup sugar in the batter! If I’m using sour fruit I go heavy on the sugar sprinkle… but even 3/4 is too sweet for us. With less you taste the fruit more clearly. I always double the recipe and freeze one torte- it’s great to thaw and serve for a brunch or bring to someone’s house. For a dinnertime dessert I sprinkle with powdered sugar or serve with crème fraiche.","1651945526","2"
"118643947","Grace","I made with 7 apricot halves and subbed out two tablespoons of the flour for two tablespoons of cornmeal which added a delightful texture. Otherwise exactly as directed and it was FABULOUS!!!!","1654308704","2"
"118653108","Helga","This never fails! Have made it for eons. Sometimes I use apricots instead of plums, or a combo, whatever fruit looks the best at the time. But plums only are the best. One small change from the recipe, I place all or at least half of the plums cut side up. Looks prettier and the juices don't seep too much into the batter. Avoids sogginess, especially when using soft ripe plums.","1654394757","2"
"119669849","JoJoNYC","This is an incredibly forgiving batter.  I used 1/3 cup each of AP flour, almond flour and cake flour.  1/4 tsp salt 2/3 cup of sugar which probably could be reduced even more.  3/4 tsp of almond extract and 1/2 tsp vanilla extract. Used organic plums sliced for fanning.  I baked in 3 mini spring form pans for 42 min. Delicious!","1659632100","2"
"119776722","nhmama","This is a great recipe and is excellent even when gluten free. I make it with a gluten free flour mix (sometimes King Arthur Measure for Measure, sometimes Cup for Cup, and sometimes a mix of those flour mixes).   I made it yesterday with luscious peaches and I'm struggling the urge to eat yet another slice (I need to save some for others...). It works well with so many fruit variations. A gluten free winner!","1660146702","2"
"119933641","Babs","I have made this with all kinds of fruit, even jam or preserves. Tastes fabulous every time. Double the recipe and use a 9x13 pan lined with parchment paper.","1660844350","2"
"120181648","bagelsandmoxie","Exquisite. Used 3/4 c. sugar, spaced on sprinkling with cinnamon, and baked in an 8x8"" greased Pyrex (the cake released beautifully). But baker beware! Based on Food52's version of this recipe, I only baked for 40 mins before checking for doneness, and I'm glad I did—it was just shy of too well done. Next time I'll check at 35 mins.","1662002410","2"
"120231013","Sarah","Quantities to make this in a 9x13” pan:  225 grams sugar  1 1/2 sticks unsalted butter, softened  3 eggs 180 grams unbleached all-purpose flour 1 1/2 teaspoons baking powder  1 teaspoon of kosher salt 18-24 pitted purple plums, halved (about 1.5 lbs) 1 tablespoon turbinado sugar, cinnamon, and lemon juice for topping  Srsly, worth it, makes 1.5x as much.   IG: @sarahlovessalad","1662222276","2"
"120241098","Kressman Taylor","Made this GF with the following substitution: 1/2 almond flour and 1/2 cup 1:1 GF Flour blend from Bob's Red Mill. Used three sliced peaches on top of the batter instead of plums. Dribble of vanilla & almond extract. Grating of nutmeg. Served with vanilla ice cream while torte was warm. Fabulous.","1662302011","2"
"120280702","Janis","I just made this dairy free and gluten free with Earth Balance soy free vegan buttery sticks and King Arthur One to One flour. I used a full cup of sugar. Baked for 1 hour 15 minutes. Delicious!","1662552356","2"
"120347870","Lena","I turned this into a gluten free plum torte by swapping out the flour with half all purpose GF flour (make sure it’s a one-for-one mix that doesn’t have chickpea flour) and half almond flour. It turned out great! Moist, delicious, and you’d never know wheat was missing.","1662910043","2"
"120350772","Sarah","Very forgiving recipe. Used an 8"" pan oiled and sprinkled with flour (next time will out sugar), parchment paper at the bottom for easy release. Used EVOO cause hubs has high LDL. Used 1/2 C of EVOO after I mixed the sugar and eggs really well, stream in oil very slowly. Used italian plums from farmer's market that had no taste but they came all jammy sour and delicious in the cake. I'll try it with concord grapes now","1662920661","2"
"120408347","Smtrutt","Cook time can be much less, depending on oven setting.  Start checking at 35 minutes.","1663183417","2"
"120475256","Jim","This is my favorite cake.  My wife has been making this exact cake every late summer for many decades, using Italian prunes.  She learned it from an Austrian friend who brought the recipe with her from Vienna in the late 1930s when she came to America fleeing the Nazis.  A German friend, upon tasting it, said it was just like what she remembered her grandmother making and she has been making it herself ever since.  It is a wonderful cake.","1663530229","2"
"120545815","cf2521","I'm an experienced baker with wheat flour, but a newbie with gluten free. A family member's situation challenges me to step into this new world. This recipe has a couple of notes that claimed success with substituting a 1 t0 1 gluten free product.  I tried Bob's Red Mill 1 to 1 using raspberries. It was barely acceptable. I tried again using super fine sugar, added eggs before adding flour, and it was tastier, a little more height, and, more importantly, the recipient was very happy!","1663869574","2"
"120569446","Marne R","This Plum Torte is the best dessert ever. I make it every time Italian plums are available, but that isn't very often. In a pinch, I have used ordinary plums. I have considered substituting peaches or apricots, but haven't had to resort to desperate measures yet; the right plums materialize just in time. I have successfully substituted cognac and rum for the lemon juice and will try an eeldeerflower liquor one of these days. I made the torte into individual cakes to pack for a picnic supper.","1663984258","2"
"120645681","Anne C","Italian plums are in season for about two weeks around here.  When I see them in the market in late summer, I never pass them by.  I know that I will be making a plum torte or two (one to eat, one to freeze) in the near future!","1664379794","2"
"120786171","MSL - NY","I had five Italian plums left over. I cut the recipe in half and baked for 30 minutes in a 9X5 loaf pan. Still wonderful.","1665011486","2"
"120834710","Lisa","Very nice. Tempted to really crowd the plums - they do shrink so if you want fruit in EVeRY bite, crowd them in. But I ran out of white sugar and topped with demera and that made a crunchy topping where the plum was not. So that is a tough choice.  Ps Canadians will ALWAYS add the salt to baking.","1665243093","2"
"121089682","deidre","This is such a lovely easy , adaptable recipe. First couple goes with  the gorgeous purple plums. Have made it with almond flour  also. Just made it with fresh figs,  cardamom, and orange blossom Water. A bit of freshly grated nutmeg coarse sugar and squeeze of oj on top oh my goodness!!  It freezes beautiful, too!  Love!","1666546054","2"
"126500518","GoSeeCal","Did this with Satsuma plums that are ripe in July.  It was delicious.  I’m going to try sweet cherries next.","1690071232","2"
"126628767","Lina","Did you use Italian plums? I made this torte just yesterday and it turned out delicious, but I can see how a tart plum would make a difference.","1690626264","2"
"126658088","KC","Please note that the cooking time is closer to 40 - 50 minutes.","1690756647","2"
"126754219","Kris parins","Made with gf flour, pecans, blackberries and raspberries, 1T amaretto. 8/2023","1691076814","2"
"126944281","Liza from Toronto","I added cardamom to the batter and it was terrific!","1691761319","2"
"127370420","Pegaroo","No instructions as to how to prepare the pan so I buttered and floured the inside and then placed a sheet of parchment in the bottom. That worked.","1693356985","2"
"127505447","Paula Jo","I’ve made this twice but yesterday…it was a knock out!  the plums I used were at different stages of ripeness (bought a bag at Aldi’s) so I cut them into smaller pieces and added sugar and lemon juice. I crowded them on to the cake mix and added the extra juice from mixing the fruit.  I cooked it almost an hour in a 9” springform pan.  There was nothing left by morning.  We all loved it!  Keeper!","1693936448","2"
"127607075","Jack","For those of us who don't cook that much, this great bake makes us feel like we know what we're doing!  Once this was done, we started with dessert and worked backwards to the rest of the meal.","1694222098","2"
"127632082","Robert C","I make this every year and substitute Ferelle pears for Thanksgiving, when plums are not in season. Make 2 or 3 at a time, and freeze for holidays or bringing to dinner parties. Just as easy to make more than one at a time. Finally, I substitute with gluten free Cup for Cup Flour, as we have Celiac in our family. Cut baking time to 45 minutes.","1694358023","2"
"127634468","rebecca","I have been making this recipe for at least 50 years. I found it published in the Complete American-Jewish Cookbook, copyright 1952 by the Homakers Institute. P. 148.  These types of cookbooks were commonly published post WW II as the remnants of European Jewery tried to find solace in recipes that reminded them of their native lands but were made with available ingredients. It was called Hungarian Plum Cake. My mother gave me this cookbook when I got married in 1968.","1694364171","2"
"127638904","Mary Lai","Can use ordinary 9"" pan, line with parchment paper, grease.  Bake for longer - maybe 1.25 to 1.5. Might use 3/4 cup flour, 1/4 cup cornmeal.  Any fruit can be used - be sure it's firm so it doesn't ooze too much.  Maybe put lemon zest and 1 tsp vanilla in the cake, add slivered almonds to topping. Can us neutral oil instead of butter.","1694381887","2"
"127639210","Judith","Read the recipe and went straight to the kitchen! Used ap, semolina and almond flours with a bit of vanilla and almond flavoring; unpealed peaches cut in 8ths, Demara sugar on top, with just the barest touch of cinnamon and cardamom - OUTSTANDING! Super forgiving recipe- would be really hard to mess this on up!","1694383490","2"
"127639787","Robyn","Amazing!   Made with 3 cups of cut up peaches and a handful of raspberries. 3/4 cup of sugar is plenty.  added 1 teaspoon vanilla extract and a quarter teaspoon almond extract.   I greased and floured the pan and put parchment paper on the bottom.","1694387421","2"
"127642318","philippa","Absolutely delicious. Much more than the sum of its parts thanks to the jammy plums. My problem was that I skimped on plums thinking they were overcrowding the cake. They won’t. I will make this again and I will make sure to completely cover the batter in plums. They shrink considerably and are subsumed by rising cake.","1694429961","2"
"127708691","Patty","I doubled recipe for 9"" springform.  quite like poundcake. used parchment circle for bottom. Needs 3.5 to 4 cups fruit for doubled recipe, scatter some nice pieces on top. Used an extra scant 1/4 c flour per recipe as recommended in notes. Used 3/4 c sugar for each recipe, could use some brown. Used 1 tsp each vanilla and almond extract. FORGOT:  Lemon zest, cinnamon or cardamon sugar on top, Bake to internal temp of 200 degrees F.","1694629029","2"
"127713831","ellen","Made this with Bob’s Red Mill GF. Worked well but think subbing 1/4 almond flour will be better. Next week…","1694640622","2"
"127717083","Jaan","I used Country Crock vegan ‘butter’ and egg substitute (‘Just Egg’) for those wanting a nondairy or vegan or kosher version. Turned out yummy.","1694649779","2"
"127718554","Dorot","Made a few changes and took suggestions from other notes: for batter ~ 1/4 cup brown sugar 1/4 cup cane sugar 1/2 teaspoon vanilla bean paste for topping ~ used lemon zest, brown sugar, cinnamon plums and nectarine (what was on hand) 8x8 baking dish Turned out delicious and not too sweet.","1694653866","2"
"127720752","Bonnie","I forgot the cinnamon sugar and lemon. Is that why I didn't go crazy for it? I loved the simplicity for sure. And it's darn good, but I wasn't gaga over it.","1694661497","2"
"127727502","JMB","Cooking time seems off…I set the timer for 40 min and it may be overcooked! Easy to make for sure!","1694698153","2"
"127732064","Dawn","Adding 1/2 tsp of almond extract made it heavenly!  My plums were not overly sweet so I added a full cup of sugar.  Served warm with a scoop of French Vanilla ice cream.  Yum!  Great fall dessert and saying goodbye to summer not all that bad :)","1694706257","2"
"127734290","Jane Darrach","Utterly delicious, and so easy!  I used large plums cut into 1/8ths, by the way.","1694710716","2"
"127736858","SimonePDX","Yes, in addition to the batter seeming too dry, the cooking time seemed off to me.","1694716491","2"
"127740644","TraceyT","Good for a change. The batter is a sort of cobbler type rather than a torte (or cake) batter. I used a 9"" springform pan. The THICK batter gets SPOONED into the pan. I cut the plums into fan-like slices and added a few slices of peaches,too (because they were here and fresh). I liked the simplicity and quick prep.  Based on other cooking notes, I checked the pan at 45 minutes, left it in a few minutes longer.  It's a nice addition to the recipe repertoire and amenable to changes.","1694724575","2"
"127771878","delicious in Toronto","Springform not required! Grease your casserole dish snd you’re good to go. Excellent recipe!","1694824836","2"
"127779284","Vikki","This was really delightful. I trusted the almost 12,000 5-star reviews, but nearly every step of this recipe seemed wrong to me. In the end, I'm glad I just followed it to fidelity. It was delicious! Like others mentioned - my plums were MUCH bigger - so I only used 5 (10 halves). I used a 9"" springform and it definitely looked like there wouldn't be enough batter, but I spread it out and dropped my plum halves in, skin-side up, as directed. It rose beautifully and mine was ready in 45 minutes.","1694874014","2"
"127787445","JLH","I agree, I wrote a comment that wasn't posted asking that they update the recipe. I understand that this is an older recipe but they are showcasing it again. It shouldn't be difficult to put 120g (1 cup) of flour unless they mean it to be more or less and 4 ounces of butter. Where I live butter doesn't come in ""sticks"" it comes in 8 ounce blocks. It's better to avoid confusion and provide the weights for ingredients.","1694905919","2"
"127799800","karen","I am a genuinely terrible baker. I can make shortbread cookies and banana bread, but that's about it. I just made two of these - one in a Bundt pan (turbinado sugar), one in a regular 9"" round cake pan (plain white sugar). The batter was so thick, I was sure I had messed it up somehow, but they look and smell amazing and I can't wait to compare! Hooray!","1694984470","2"
"127803069","Danielle","Everyone loved this recipe! I added lemon zest in addition to the lemon juice! I also added a dash of vanilla extract. Splendid!","1695000124","2"
"127882435","Jaylorraine","I made this recipe using Bob's Red Mill One to One Gluten Free flour mix. I cut back on the sugar to less than 3/4 cup. I used slices of plums (2) on the top of the torte because I was afraid the GF flour batter would get far too soggy using plum halves. The torte took about 40 minutes to bake in a 9-inch round pan. It was perfectly done and really wonderful. I will use more fruit next time as I experiment with the GF version. Two big thumbs up for this recipe!","1695253955","2"
"127885374","JLH","My plums sunk also and I am an experienced baker. I followed the recipe, weighed the flour (1 cup is 120g) and used softened butter. It isn't your failure. I think the recipe uses a ""dipped"" cup of flour which is considerably more than 120g. You might try increasing the flour to 150g and quartering the plums. I baked mine for 45 minutes at a true 350º in a ten inch springform pan. I hope you read this comment and don't feel bad! It was delicious but it was more of a cobbler than a torte.","1695265833","2"
"128349262","Tom-in-Utah","Converted to metric:  Sugar - 150g-200g Unsalted Butter - 113g All Purpose Flour - 120g Baking Powder - 1 teaspoon","1696960800","2"
"129333127","Nfelbs","Plums unavailable for the time being. Think I could use frozen peaches??!","1700674289","2"
"134712481","MSL - NY","I’ve been making this with sour cherries when Italian plums are not available. In my opinion it is much better with a tart fruit.","1721143888","2"
"134744144","Jack","Easy and delicious. I’ve made this many times using different fruits and berries.","1721235541","2"
"135227496","CAN","Hey! Where’s the original picture? More enticing than this one","1722909979","2"
"135327056","Gail Wiese","Adding grated lemon rind to the batter makes it even better!","1723220327","2"
"135726267","Henry","If anyone is baking for two:  halved this easily into a six inch springform using 4 plums. Comes out a bit taller than whole recipe - bake for same length of time.","1724695696","2"
"135991759","Brenda","First of all, every cake tastes better when you make a yeast dough. It is really not that hard and will make a big difference. Put the plums on top of the dough next to each other, no gaps. I also suggest to make crumbles out of butter, flour and sugar(just mix in a bowl with a folk) and top the cake with them. This is the way my mother in law back in Germany used to make it and she learned it from her mother, we are going back to 1880 now...","1725641479","2"
"136003385","Gerry g","Good with any stone fruits, blueberries, apples or pears.  I marinate the fruit for a bit in lemon juice and sugar, then arrange the fruit slices atop the batter and drizzle any leftover liquid over the fruit.  I add a crumb topping (flour, butter, walnuts, cinnamon chopped together in a food processor).    Bake as instructed.  To fancy it up, a sprinkle of confectioners sugar on top just before serving.  My grandkids and everyone else loves, loves, loves!","1725669957","2"
"136019813","Deborah","This is almost exactly the same as my Aunt Bess' plum cake (which I try not to bake because it is so delicious, I can't stop eating it!) The only difference is she used a little less sugar, (1/2 cup) and no lemon juice. She also would add a 1/2 teaspoon of pure vanilla extract or almond extract. It also works well with peaches, nectarines, blueberries and/or peeled apple slices.","1725755994","2"
"136037237","sam A","Skin side up means all plum guts fall down onto the pan and plop out. Skin side down or quarter plum and lay sideways.","1725846538","2"
"136041324","capeMimi","I absolutely adore this recipe and always get groans of delight. I add 1t almond extract and sprinkle the buttered springform pan with turbinado sugar as well as the top. My plums are slivers and form a pinwheel.","1725888522","2"
"136072644","JCS3","More plums is not a bad thing, the dough eats them up. Use the little ones if you can. Adding a dollop or two of tart stiff yoghurt adds a nice flavor and creamy texture to the dough. My German(ish) wife said it brought back memories of her favorite bakery in Lausanne.","1725980829","2"
"136100641","Schroomer","Used mini spring form pans to make 5 with approx 110g batter per greased pan, setting the half plum in the center with a gentle push setting it in the batter. Using 325 convection they cooked in 35 minutes with the batter almost covering the plum. Eaten warm, it was a great breakfast on a cool late summer morning. Made exactly as originally written. And yes, you can go to 3/4 cup sugar in the batter as the sprinkle of sugar on the top provides a nice hit of sweet.","1726066865","2"
"136188858","Potter","You need prune plums for this.. seasonal.","1726327199","2"
"136191541","Name ninazrose","The plum torte has been a favorite for many years at our house. We have several plum trees, including wild ones- they all work. Sometimes I line the bottom with poppy seeds- other times, with fine cornmeal. All good! Happy Plum torte anniversary!!!","1726332088","2"
"136192505","Kelly","I would suggest weighing out 120 grams of all purpose flour (which is one cup) then sifting. My husband is a pastry chef and this is his comment","1726334068","2"
"136193909","ESTELLE FRIED","This is a wonderful old Eastern European tour and plum season. Another version of this is instead of the plums as it gets into November you could make it with cranberries and apples, which is very pretty color wise also and delicious.","1726337820","2"
"136196405","Janice F","I make this often-no need for a springform pan. Butter and flour an ordinary 9” round cake pan then line the bottom with parchment. Run a butter knife around the sides when it comes out of the oven, cool 5 minutes, then unmold. Never had a problem with sticking. Don’t agonize over weighing the flour-recipe is very forgiving. Use ANY fruit or berry and don’t be skimpy-cover the top of the batter. Cinnamon doesn’t go with fruits, so add 1 1/2 t vanilla to batter, and sprinkle with coarse sugar before baking.","1726347644","2"
"136197309","Olivia","It’s worth the hype. My edit was using mostly King Arthur’s Golden Wheat (formerly known as White Whole Wheat) for the flour with a dash of almond flour. A dash of almond extract, too.","1726353739","2"
"136198117","Deborah","Have been making this recipe for many, many years. Easy, delicious, and very adaptable (to different fruits.) I use use less sugar - 2/3 cup - and it's still great. Also, I read, awhile ago, a reader who said she added fresh chopped rosemary to the batter, So I tried that and it is REALLY delicious. The 1 teaspoon of rosemary adds a lovely, very subtle flavor. No wonder this recipe is the most popular recipe of the NY Times. It's terrific!","1726362406","2"
"136198220","Caterina Colonnese","I like the reviewer's suggestion to use 1/3 cornmeal and 2/3 white flour. Note the plums shrink A LOT so place them closely unless you like a lot of plain cake! Delicious","1726363584","2"
"136198965","Bobbi","This is very close to a recipe my Austrian mother-in-law gave me decades ago that used much less sugar. Separating the eggs and folding the whipped whites in makes for a much lighter, delicate crumb. Also, I think placing the plum halves skin side down and pressing them into the batter until level with the batter, then dusting with sugar makes for a much better presentation.","1726382638","2"
"136200338","sumwug","This cake, or one very like it, was a fall ritual when I was a student in Germany almost 50 years ago. I rejoiced when this recipe came out and when I found a source for the Zwetschgen plums (a local orchard). Still bake it every year, but now I use half  “white” whole wheat flour and add a tiny splash of milk b/c w.w flour requires more hydration. Lots of leeway with this recipe. Its beauty is its simplicity. Some of the notes here bring tears to my eyes.","1726404657","2"
"136203431","penny","My mother made this or near clone when i was a kid, maybe  70 years ago. The Milwaukee Settlement Cookbook had a recipe, the Joy of Cooking had a recipe, and Fanny Farmer had a recipe, all of them almost identical to this. It’s been around forever and if you start looking at old eastern european cookbooks, you’ll likely find a similar recipe","1726412692","2"
"136209180","Johanna","This was really easy with a yummy result. I used an 8 inch springform and would probably go for a larger one in the future, just to get more plums on that dough. It was delicious as it was, but I topped it with some Mascarpone whipped with lemon zest and agave syrup and that made it even more irresistible.","1726430954","2"
"136211079","May","I never thought I would enjoy a plum dessert yet alone a plum torte. But this recipe is amazing! I used 4 red pluots cut into 1/2” slices and fan them out on top of the batter. I added 1 teaspoon almond extract and toss the sliced pluots in a mixture of lemon zest, lemon juice, sugar and cinnamon. Also sprinkle a little sugar on top before baking. I used an 8” springform pan baked in my little toaster oven for an hour.","1726446661","2"
"136211798","sarah","I don't expect anyone to read this, but ""Do It"", make this recipe.  I wouldn't give you a nickel for a plum I could find in basic grocery stores, but I can find a few once in awhile from friends who still have old, wonderful trees which produce Lovely small plums.  ANYway, don't be afraid to make this with other fruit.  I tend to use concentric circles of different berries pushed slightly into the batter.  Yes, use that sprinkling of sugar on top for raspberries or, well, just for any fruit mix.","1726457016","2"
"136294343","Park Slope","I have made this so many times, as did my mother, now of blessed memory.  It is such a forgiving recipe- it always comes out so delicious and toothsome. This time I used a half cup of all purpose flour and a half cup of almond flour and added a half teaspoon of almond extract plus some ginger and cardamom. It was fully cooked after 45 minutes. The plums on top mostly sank into the cake so it wasn’t so beautiful visually but it was moist and absolutely delicious. A fabulous classic recipe!","1726710663","2"
