"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"110901178","Tom","Great base recipe and can tinker as you like - I added some minced garlic with the onion, some ground sage and much less ground oregano (not much - 1/4-2 tspish) and homemade chicken stock for moisture and used light red instead of white wine.  If you let it sit and slowly reduce, you cannot go wrong with classic Bolognese flavor. There will be a layer of grease (also depends on meat) - removal (partial or full) depends on personal preference.","1609847874","2"
"111231463","Cookie Sheet","Use a 28 oz can of whole tomatoes and cut them up.","1611441122","2"
"111235633","Courtney","Both should cook off - but it can take a while to do so. It took probably 15-20 minutes for each one to simmer down on my batch. It shouldn’t affect the sauce too much if it wasn’t completely absorbed.","1611471578","2"
"111355907","Andrew","Having now made it three times, I've found it's important to take very seriously the instruction to let liquids evaporate at the various stages (Milk, the wine).  My early efforts, I was too impatient.   This time around, I allowed the extra time to really let the liquids evaporate before moving on to the recipe's next step. I found it made a world of difference.   I also went much heavier on the salt this last time and that, too, helped make the flavors pop a bit.","1612146780","2"
"111676345","Rachel G","Made this sauce tonight and let me tell you, it's a solid, like Dwayne Johnson's abs solid, bolognese sauce.  I agree that you can not rush this sauce. Wait for the milk and the wine to evaporate. Dice the veggies very small. Use the proper meat blend. The only thing I changed was I had some mushrooms that needed using up so added those to the veggie dice in the beginning. I salt and peppered as I went and used a dry white wine. It is so delicious I'm planning on eating it on toast for breakfast","1613875235","2"
"111817261","Shawn","2/2021 Evaporating milk then wine takes 45 minutes + 45 minutes BEFORE the 3 hours of simmering, so the total cooking time is about 5 hours. Adding pasta water is key when combining with pasta. Sauce is barely enough for 12 oz. of egg noodles--no way it would work with a pound or more. This is basic comfort food.","1614687085","2"
"111906957","Darlene","I had all the ingredients on hand so I jumped right in and made this..... and then I noticed the simmer time in step 4.  Well, that wasn't going to happen, but I still probably got in a good hour of simmer time before I could wait no longer. Verdict - delicious, regardless.","1615164057","2"
"112433445","overdoit","We loved Marcella, we cooked dinner for her and Victor once and were invited to their home for Schinco, one of her favortie dishes, which was sublime! She smoked, drank Gentleman Jack whiskey, had a dry wit and did not suffer fools gladly. Enjoy this recipe~she would have loved the comments.","1618432743","2"
"112877542","Andrew M.","This is the most incredible bolognese I have ever tasted. If you truly want to make a memorable meal, this is the one. Minimal effort and a bit of patience is all you need. Followed other's instructions to not get rid of the fat as it does imbue the sauce with unimaginable flavor! I will never make bolognese any other way moving forward.","1621283071","2"
"112947061","Michelle in Savannah, GA","The first time I made Hazan's bolognese sauce, I got some freshly ground meat from the local butcher - & imported tomatoes & nutmeg. Hours at a low simmer on the stove had the whole house smelling divine. Then it was time to thin the sauce a bit. There was a mug of water by the stove. As I tossed it into the sauce, I wondered where it came from. And that's when I remembered it was *orchid fertilizer*. Y'all, I cried so hard. A true river of tears accompanied the sauce as it went down the drain","1621615291","2"
"112967031","DrDre2008","""Taste and correct for salt."" Also, it's on the stove for 6 hours. It never occurred to you to taste it to see if it suited your seasoning palate?","1621799452","2"
"113992095","nicole","Nothing beats Marcella Hazan's bolognese. NOTHING. I've been making this recipe for years and find that doing half pork and half beef gives me the best flavor. Also a heads up: if you're using a dutch oven, expect to be waiting on the evaporation of the milk and wine for at least 30 minutes respectively. You will be locked to your stove for an hour before the necessary 2-3 of simmering!","1628290266","2"
"114061199","Susan","Eating a big , steaming bowl of pasta with this sauce is one of life's greatest pleasures","1628719748","2"
"114366785","Lindsey","I adapted this for my instant pot as follows:  I sautéed the veggies and meat on the sauté setting and boiled down most of the milk and wine also on that setting. I added the tomatoes (and a jar of Passata - personal choice) and set it to the slow cooker setting on medium for the 8 hours I would be at work. When I got home I removed the lid, set the sauté function first to medium and then low and cooked off most of the liquid as you would if cooking traditionally. This worked really well!","1630623365","2"
"114641613","Maureen S","I have cooked this sauce many times for years.  I actually took some lessons from Marcella Hazan around 1980.   It is without question the best pasta sauce.  I make it in big batches (5 to 7 lbs of meat) and freeze it in 3 cup portions in zip lock bags.  It is so handy to have in the freezer.","1632267614","2"
"114715930","dawn marie devine la ca","what exactly does ""the fat must separate from the sauce"" mean? am I to get rid of the fat, or mix it back into the sauce? #confused. thank you....","1632696764","2"
"115218771","Ashley S","I’ve made this once before but didn’t chop the carrot or celery so finely, didn’t leave enough time for the milk to simmer, then the wine to simmer, etc. The result was okay, unremarkable. This time around I gave myself a whole day to make this wonderful, and it’s one of the most crave-able dishes I’ve ever made.  I have a two year old that taste-tested along the way and he called it a “sauce treat”, my husband keeps digging leftovers out of the pot. I added parm rinds as the only modification.","1635391878","2"
"115668627","LLSH","This recipe is definitely worth the hype. The prep for it was easy as can be, and then you simply just wait for it to cook. The waiting time is key; if you rush it, the carrots and celery will not be soft enough, and the flavors will not have fully merged. Overall, I cooked it exactly as is. The only note people should know is that I used a 28 oz. can of tomatoes, and that was the right amount! No need to measure it; just use the whole can (and be sure to chop up the tomatoes yourself!).","1638056525","2"
"115892167","Name","More onion, less celery and carrots","1639379040","2"
"116156489","Julie T.","I made this today and followed the recipe exactly. I let the sauce simmer for 6 hours. Hands down, the best bolognese sauce I’ve made. I’ve seen a lot of people ask about the fat- it will dissolve over time and gives the sauce flavor - do not remove it off the top. Will make again!","1641079620","2"
"116406856","Pamelademic","I made Marcella's Bolognese a lot back in the day. Don't have the cookbook any more. Found some of your instructions confusing. How to tell when milk has ""bubbled away"" when it's in a morass of seething butter/oil/meat? Ditto with the white wine?  Mine has been simmering for 3 hours with the tomatoes... and there is no chance that it will begin to ""dry out"" and what? ""fat separates from the meat?"" These are not clear descriptions of what happens with these ingredients. Do better.","1642302230","2"
"116550098","Evee","I've been following this recipe for many years now. I add half less wine than the recipe calls for because i find that the full amount can toughen the meat after the lactose has transformed it into a beautiful texture. The remaining half cup of wine doesn't go to waste.","1643068910","2"
"117001615","Nick","Very much traditional and gives a richer color.","1645230493","2"
"117025844","S. Parker","Bart, You seem to have a very stilted view if Italian cuisine. Why don't you give this recipe a try instead of bastardizing it with ingredients that have no place in it? Bologna is in Northern Italy. Ingredients like milk and butter are classic there.","1645450799","2"
"117196277","tbuckley","I too have been making this sauce for years.  My partner is from Venice and his mother has been making this type of sauce since 1929.  This is usually made the day before service and left on the stove to rest over night without refrigeration. Just turn the flame OFF and cover.  I know it sounds crazy but the sauce has a chance to rest and it is so much better the next day.","1646303479","2"
"117250047","Gary","After the tomatoes start to bubble, I usually throw in one or two parmesan rinds, and then put it in a slow oven for 4 hours or so.","1646602902","2"
"117866574","David","This is incredible. Have made it twice now. If you double the batch, the reductions will take twice as long at least. An extra hour can make the difference between a soupy mess and a rich, sticky sauce. The veg and beef give off a lot of liquid. Can’t be rushed!   My only variation: My toddlers hate onions so I used a food processor to make the mirepoix into almost a paste. Sneaky.","1650121623","2"
"117911604","Richard","Tomato puree could not have been San Marzano tomatoes. The high quality tomatoes provide exceptional taste. Garlic (powder, no less!), sugar and oregano should not be necessary for great sauce if your use quality ingredients. Marcella Hazan is a renowned cook and recipe author. ""Not good enough"" is never an accurate score for one of her recipes.","1650384046","2"
"120252440","BridgetG","This is a fabulous recipe. Takes a while but worth it. Made no changes to the recipe other than doubling it. Used all beef. Wonderful, classic recipe.","1662394987","2"
"120666309","conker","How do you know when the alcohol has evaporated enough? Also, I have found that tasting for the right amount of salt at various stages is critical. I always underestimate the amount of salt needed in this recipe. Do you?","1664473469","2"
"120672410","Dee","Change nothing!  Perfection as is.  But patience is key, particularly if you double or triple the recipe.","1664501716","2"
"120678580","Steve","Ms Hazan was the master.  Before I saw her recipe, I also used a larger amount of mirepoix in my bolognese (1/3 cup each of onion/carrot/celery).  I use an equal blend of ground chuck, veal, and pork, which is more traditional.  It's interesting that she doesn't use garlic or herbs in this, but I won't quibble with the master.  I use 3 cloves and dried thyme in mine, which makes it very tasty.","1664543093","2"
"120695450","KristinU","Have made this many many times, love the low and slow method, and perfect with parpadelle.  Read her notes on types of pasta to serve with, doesn’t get more classic than this.","1664621576","2"
"120697811","Luckypoodle","The very best sauce ever! I follow the recipe from her original cookbook.","1664636000","2"
"120707490","Deborah","The sauce freezes quite well without any pasta.","1664714145","2"
"120765309","Wordsworth from Wadsworth","Well, you sure could.  But Marcella would say, ""No.  You want to taste the meat.  You want to taste the pasta.""  Hers was the essence of Italian cooking.   Simplicity.   And the best ingredients.","1664945837","2"
"120765317","Joe","One of the best cookbooks ever written.    Marcella and her faithful scribe, Victor, her husband.","1664945946","2"
"120765323","Joe","Yes, Marcella's notes on which pasta goes with what type of sauce is an eyeopener.   I learned a lot.","1664946032","2"
"121093940","MG (Portland)","I tasted as I went, once the bolognese was just down to the hours of occasional stirring and checking for sticking to the pan. All along it had little actual flavor (to my tastebuds) for which I blamed my aversion to accidental over-salting. But I soldiered on - and in the last minutes as I served it, added the copious amounts of fresh parmagiana called for in the recipe, which transformed it to a delicious mound of meaty flavor on top of thin tagliatelle. Got raves.","1666571389","2"
"121158368","Julie","Delicious and so wonderful to make. I love the smell of this cooking all day long. Easy to follow and I did reduce the wine first and then the milk as that's how it said to do it in her cookbook. Will definitely make again.","1666834775","2"
"121431679","Helen","I'm not a natural cook, so I followed this pretty much as written. I doubled the recipe, and used a beef/veal/pork blend.  I used 2% milk because that is what I had in the house, and used 1 cup of wine and 1 cup of beef broth instead of 2 cups of wine (did not have enough wine).  The sauce was delicious.  It took a long time to cook down the milk and then the wine/broth, because I had doubled the recipe (I think it took a total of 2 hours to get to the point of adding the tomatoes).  Superb.","1668179863","2"
"121451432","Francesca","I've always loved this recipe.  It absolutely changed the way I made red sauce.","1668351408","2"
"121456195","KristinU","Low and slow.  Have made this many many times.  Truly a classic.","1668366091","2"
"121595371","Bob","Been making this for about 30 years.  It is the standard by which other Bolognese sauces are judged.  It is a sin to publish this without also publishing its highest possible uses, her Rigatoni with Bolognese or Lasagna Bolognese recipe.","1668981990","2"
"121660785","Tiki","Delicious! I added 1 cup beef broth to the mix. One more depth of flavor to this classic.","1669262025","2"
"121762414","Jean","Easy tasty & glad my dog couldn’t reach the stovetop LOL","1669842656","2"
"122208171","Charles","Interesting that she flipped the addition of milk and wine in the later edition. I wonder what the reasoning was, but I prefer wine first (to flavor the meat), then milk (to coat it in fat). Addition of bay leaf and a suspicion of nutmeg doesn’t hurt. Odd too that she also recommended mixing the ragù with the béchamel in the later version the lasagna recipe. I prefer to add them separately to the noodles.      O","1672066642","2"
"122537415","katiat","I’ve made this 3 times with a pack of beyond ground meat instead of beef and it’s mind blowing! I followed the exact same steps and it works, for any vegetarian wondering!","1673565684","2"
"122672927","RES","If a recipe could hang in the Galleria dell'Accademia di Firenze, this one would be on display there. It's a masterpiece.","1674165471","2"
"122853942","Ann McElhinney","This is a first for me. I am always amused by the fabulously aggressive way suggested changes to recipes are met on this platform. Well here goes anyway.  I have a genius ingredient that i would like to most humbly but passionately suggest you add.  Using 2 lbs of beef add 2-3 chicken livers very finely chopped and add 2-3 Tablespoons of minced sun-dried tomatoes. Cook for 5 hours on the lowest ever heat.  Carry on and you are most welcome.","1674953449","2"
"123202999","KT","I do not usually comment but this was not good, and we made it exactly to instruction.  It was like meat paste over pasta.  Thought the white wine and milk were strange for a bolognaise but what did I know... but low and behold it is strange, it is not good, I do not understand why this has such a high rating.","1676405339","2"
"123249903","Peter","My alternate version:  1. I brown 1/4 lb of pancetta cubes in a little biy of water for 3-4 minutes or until fat released. 2. Add Mirepoix to pancetta and fat, then follow the original recipe. 3. I would add wine before milk. 4. I would fridge it overnight once cooked, the next day, remove fat before reheating and serve.","1676573815","2"
"123277388","Richard","Because veal doesn't come from a cow.","1676666696","2"
"123596528","Tammy H","Bland bland bland. Followed the direction exactly ~ not the magical dish portrayed by other reviewers.","1678123586","2"
"124135324","Carolyn Lipp","In my humble opinion this is best by far the best, most authentic Bolognese sauce out there. It's swoon-worthy.","1680290052","2"
"124468883","Ed Matluck","I have been making this sauce for many years and all my kids make it too.   Whenever I make it everybody raves.  I always make enough for multiple days and it even improves with age. My only comment is that it is virtually the only bolognese recipe that does not use garlic.  I have tried with and without and both are fantastic.","1681663082","2"
"126114497","Meghan","Love this recipe and make it often, but the amounts are pretty annoying. I will do a full pound of beef, a pound of pasta, a bit of extra veggie, and a bit more tomato. Would be annoying to have a 1/4 lb beef in the fridge leftover, for example.","1688498682","2"
"127160788","Chicken Livers","I always add a few chopped chicken livers in the meat mix for extra umami. Never disappoints. Sorry Marcella. PS don’t skip steps. You need to follow the recipe to take advantage of all the ways the fat and acidity work together.","1692574668","2"
"127572919","Louise volpini","We are an italian family and this is better than my mother in laws….and that is no easy feat.  Very smooth flavour and very easy to make.  My husband loves it!  That is saying a lot.","1694122950","2"
"128094566","Pranjal V","I've made this several times with beyond/impossible meat and it's turned out well. They are (I think) lower fat, or at least the fat that's in there doesn't really separate out. But it tastes good, and freezes well too.","1696016608","2"
"128125824","Rowann Gilman","This sure is different from her original version in The Classic Italian Cookbook. I've made this recipe hundreds of times (it's now engraved on my brain), and it calls for 2 tablespoons each of diced carrot, celery, and onion.  One-half cup of milk. 1 cup white wine (I usually use ¾ cup with fine results).  Pepper isn't mentioned. It is the purest, most remarkable Bolognese in existence. And if you order it in a restaurant, ask if the beef is cooked in milk. If not, it's not real Bolognese.","1696174993","2"
"128126272","Pieter","I tried this once without the pork. It was okay, but the flavor was oddly flat.  Much better with the pork, in my opinion! Absolutely go with the pork/ground beef mix!","1696176054","2"
"128134664","Claytronica","Classic.  I do reduce the ratio of carrot in the mirepoix to avoid too much sweetness.  And I prefer all pork and often add minced chicken livers for earthiness - but you can't go wrong.  This recipe is very receptive to tweaking.","1696206381","2"
"128164887","Dan","The milk, then the  nutmeg (don't skip it), then the wine. The alcohol dissolves and disperses flavor compounds in the nutmeg that milk does not; best not to evaporate it away before adding the spice.","1696296800","2"
"128172810","Alison","This is a perfect recipe. If you run out of time (or don’t plan ahead), I’ve found that 20 minutes on high pressure in the Instapot can credibly swap for the 3 hours of stovetop bubbling (swirl in butter at the end, briefly set to sauté if liquid ratio too high).","1696338521","2"
"128268470","Richard","No. There will be oil from cooking the onions and rendered fat from the meat.","1696605190","2"
"128289202","Richard","No garlic or spice needed in this fantastic dish. The long simmer develops all the flavor that is needed.","1696690271","2"
"128449794","JBandK9s","So delicious tossed with pappardelle and topped with fresh parm-reggiano, a definite keeper! I doubled the recipe and used a mix of chuck/pork/veal. The large 28oz can of San Marzano tomatoes was perfect for the double recipe. Sacrilege, I added a couple cloves of minced garlic to the veggies, NOT sorry, yum. Took a good 40 minutes to simmer off the milk and another 40 to simmer off the (good, dry) white wine. Well worth the time to slowly simmer to perfection, thank you Marcella.","1697288909","2"
"128567522","Morganne","This is an incredible sauce… Everyone raved about it. The flavor is so complex with the beef/pork/wine/tomato umami. Worth all of the effort. I quadrupled the recipe and it was devoured by all 20 people (kids and adults) at our dinner party. No leftovers to be seen.","1697730450","2"
"129105398","melissa","1, 28 oz can of tomatoes makes 3 cups","1699748995","2"
"129234844","Beverly","Proceed to step 4, on day of serving, warm on stovetop and proceed to step 5.","1700251158","2"
"129357650","DBL","I had no idea how hot my gas stove runs until my “laziest of simmers,” even after an hour all the way on low, still had little channels of constant bubbling. Eventually I stacked the grate from the other side of the stove onto top of the grate I was using, doubling the distance from the heat. MUCH better.   At 1 hour’s simmer sauce was great; at 2 hours’, too sweet (added pepper and a little salt); at 3 hours, perfect-tasting and texturally smooth.","1700850113","2"
"129820384","Linda Grimes","Well, this was a complete bust.  I am considered an excellent cook and know my way around a kitchen.  What a huge disappointment.  I followed the recipe to the letter and I tried to doctor it up as we were having a dinner guest.  It was so bland...I added chopped fresh basil and some red pepper flakes to try to boost the flavor.  And then there's the grease!  It was so gross I just had to drain part of it off...unbelievable.  Needless to say, 20,000+ people don't agree with me,","1702665343","2"
"129932503","Jon G","Instant classic. Take it slow. If you drink half a bottle of wine while prepping it you are going at the right speed. Added a little extra umami with a tablespoon of porcini powder when adding the meat. I did 2:1:1 beef:pork:veal. Texture and as fantastic and so was the richness. Also don’t skip on using the best pasta you can find.","1703099064","2"
"130009560","Michelle D.","Phenomenal and well worth the time.  The only additions/deviations I made were to season with kosher salt and fresh pepper at every stage, added a fair amount of garlic, and added 1/2 cup of reserved pasta water when I tossed the sauce with the pasta.   Really special. I wish I had tripled it so I had batches to freeze.","1703379851","2"
"130598348","PJ Ray","Veganized it with a package of impossible beef and half a roll of impossible sausage. Plant based heavy cream instead of milk. Holy moly it was good. Omnivorous husband can’t stop eating it either.","1705811701","2"
"130602670","Brady","I made a double batch of this sauce, then made two pans of lasagna with it and served it at a party we had years ago. Everyone...and I do mean every single guest raved about it and those pans were empty in no time at all.","1705853358","2"
"130602902","Justin D","I love this recipe. I love it even more when I add some (cooked, chopped) chicken livers to the meat before starting in on the liquids, as some Bolognese cooks will do. It helps make the texture creamier and deepens umami flavor. The final sauce does not taste 'liverish.'","1705853776","2"
"130603577","Kevin","Marcella’s original recipe called for adding the wine first, then the milk.  That’s the way I do it.","1705855078","2"
"130605596","RKGnyc465","Forget every other recipe for Bolognese. This sauce is the simplest and richest. I've made it once every few weeks for decades.","1705859248","2"
"130606042","Barbara","I made this just before Christmas, and I still have a serving in the freezer, which is like having culinary gold. I served it with a Barolo and a big salad. Wow! It makes you glad to be a human being as opposed to most of the stuff that's going on in the world. Mille grazie, Marcella!","1705860216","2"
"130606788","Veena","Added a bit of anchovy and garlic. In the beginning when sauteeing the vegetables.","1705861964","2"
"130608418","Jill","This is my only Bolognese for almost 50 years.  Don't change a thing; and yes, the milk is important!","1705866395","2"
"130610186","Richard X","Years ago I always added chicken livers, but I no longer do. I enjoy them, but much of my family finds the idea unappealing. If you don't mind the idea, give it a try.","1705872334","2"
"130610250","Richard X","Marcella changed her mind over the years and published both versions. She apparently didn't think one way was more right than the other.","1705872542","2"
"130610383","Richard X","New to cooking or not, be aware that this is a meat sauce, not a tomato sauce. It is not meant to be liquidy. The sauce should coat the pasta meagerly. It's not ""spaghetti sauce"" as many Americans think of it. The recipe states that, at the end, no water should be left. That goes for the tomato juices as well. It's not meant to be a ""wet"" sauce. If you're looking for a liquidy tomato sauce, there are recipes out there that will deliver that.","1705873115","2"
"130612087","Richard X","Marcella published it both ways. ""Yet her two published recipes are not identical. In the earlier book, when the sauce is composed and simmering, Marcella adds the wine and, after cooking it down, adds the milk. The later book instructs you to add the milk first, then the wine. See the printed recipe.""  (From: <a href=""https://wtf-philroberts.com/2018/02/22/mom-got-into-the-sauce-again"" target=""_blank"">https://wtf-philroberts.com/2018/02/22/mom-got-into-the-sauce-again</a>/)","1705881811","2"
"130613582","Ron H.","I agree with the many who point out that the recipe she published in her book calls for wine first, then the milk.  I think it makes a difference...the final result seems fuller, softer, and more flavorful.","1705889624","2"
"130613935","Dos Cinco","Made with mix of Elk from Utah and Razorback from Arkansas. Fabulous","1705891295","2"
"130615854","Neal","Made it, it was quite good but carefully evaporating all the liquid took hours, Not sure if it was worth all the time,  Would not make less than 4 batches due to the time involved.","1705912593","2"
"130633107","Richard X","Don't be sorry. You should simply recognize that the authentic method of making Bolognese Ragu is to use milk!","1705967032","2"
"130636223","Me again","This recipe makes the most delicious lasagna you can imagine.  And no, you do not need to add any dried or fresh herbs. That’s not the flavor profile for this sauce.","1705981180","2"
"130691299","Richard X","The milk is essential for the luxurious taste. Follow the recipe!","1706157337","2"
"130751716","Richard X","If you had followed the instructions and simmered for 3 - 4 hours, it would not have been ""hamburger stew."" Alice Waters is a fine cook, but she is not Marcella Hazan.","1706370932","2"
"130774442","Richard X","I heartily disagree. One and a half hours of simmering might be good, but three to four hours makes a remarkable difference.","1706480241","2"
"130891957","Cecilia","Tripled recipe which also tripled the time needed for liquids to evaporate. Once tomatoes were added, I allowed it to lazily simmer for 4 hours. Added 1/2 cup water with in the 4 hours. NYT YouTube video was very helpful in showing how the sauce should look at every stage. <a href=""https://m.youtube.com/watch?v=5wr6RCFYKGA"" target=""_blank"">https://m.youtube.com/watch?v=5wr6RCFYKGA</a>  Added more salt at the end. Combined cooked pappardelle, 1/2 tblsp butter, and 1 cup of sauce. Divided into 2 servings and served with Parmesan. A lot of work but excellent results.","1706889668","2"
"131176312","Cindy Slane","I used ground turkey for this recipe (my spouse doesn't eat beef), but added a little fat by crisping two slices of diced, lean, uncured bacon in the pan before adding the butter and oil to sautée the chopped onions. (I'd have used pancetta instead, but didn't have any on hand.) Cooking down, first the milk, and then the wine, took longer than predicted, but, then, I had increased the recipe by 1/3 to have left-over sauce for freezing.  The sauce was absolutely first-rate with fresh fettucini.","1707964411","2"
"131177109","For the Earth","Made it vegan by adding plant based meat, oat milk, and vegan butter.  Doubled the recipe, and added close to a cup of butter to replace the fats. 'Twas so delicious!","1707968282","2"
"131274310","Absolutely Awful","I have no idea why everybody raves over this recipe. It is inedible. I tried everything to ‘doctor it up’ to make it palatable, but it was just unpleasant, greasy, and generally inedible. I cannot imagine serving this to anyone.","1708381756","2"
"131327318","sam","This was delicious. You have to stay home and cook this so you can continue to stir and add water every 30 minutes or so, but in winter, I don’t really mind. I added about 3 cups of water over the course of 3-4 hours as the sauce was simmering. I tasted it and added more salt to taste. I used shellbows/lumache, and they carried the thick sauce well. I do wish this could have a little more umami, so maybe I’ll throw in some mushrooms next time. Stick with all the tedious steps. Worth it!","1708565633","2"
"131600975","reader","Cook as written. Garlic is not an ingredient in a bolognese sauce and not in everything Italian. Italian-American cooking, maybe, but not Italy. There are many regions and styles of cooking. Expand your horizons and open your mind. This is perfect.","1709569234","2"
"131646027","Liz Friedman","I follow the recipe almost exactly as written, except I put in a 28oz can of tomatoes (I think the guy in the NYT video put that much in). This sauce is PHENOMENAL!!! As other commenters said, definitely cook for more than 3 hours, preferably 5.","1709682676","2"
"132538103","Tom Civiletti","That is how my grandmother always made it, beginning about a century ago.","1713114991","2"
"132542111","Richard X","Yes yes yes! You might want to check out this recipe published online by the Bologna Chamber of Commerce: <a href=""https://www.bolognawelcome.com/en/other/recipes-and-typical-products/ragu-alla-bolognese-2"" target=""_blank"">https://www.bolognawelcome.com/en/other/recipes-and-typical-products/ragu-alla-bolognese-2</a>","1713128751","2"
"132545882","MS","I love her simple tomato sauce recipe with the tomato, onion, butter but despite following instructions to a T, I was not impressed with this bolognese. Given the time and ingredients involved, it didn't taste bad but it just wasn't better than quicker recipes. Jaime Oliver's Jools Pasta sauce is quicker and to my family, family tasting.","1713161883","2"
"133634540","S.","Never saw a bolognaise recipe with milk (and without garlic nor thyme) so was curious to try. The result is disappointing - it’s way too sweet, and generally very bland and boring. Not worth the time nor effort. (Plus, what nutritional value is there left after more than 4 hours of cooking?).","1717352667","2"
"135528323","Juls","I’ve made this twice, followed instructions exactly.  We found it to be rather bland-maybe it has nothing to do with the recipe?  We just may not enjoy bolognese period.","1723962784","2"
"135731137","Bridget G.","I wasn't sure how to tell if the liquids had boiled away, so I wrote to NYT Cooking. Here's what they said: ""The bubbling of liquids will change as the liquid reduces. At first, the bubbling will be vigorous, but as the liquid level decreases, the bubbles will become smaller and more intermittent. You should look for the liquid to become thicker and more syrupy. If you see a thick, concentrated residue rather than a liquid, it's a good sign that most of the liquid has evaporated.""","1724706215","2"
