"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"16973077","Ingrid","Very tasty, quick and easy. I thought when I read the recipe that 1 quart of stock plus 2 cups water sounded like a lot of liquid. And it is quite thin. I will probably cut back on the water or even leave it out next time because I would prefer it thicker.","1509378032","2"
"16992155","Judith Norman","I throw in sliced kielbasa at the end to make it a bit more hearty.","1509378344","2"
"17023747","Western Girl","Great flavors, especially with some additional NM red chile powder, but the soup was too thin.  Cut back on liquid or add more lentils and carrots - maybe some potatoes.","1509378292","2"
"17029731","Beth","Wonderful combination of easy to make and delicious! I felt the recipe was perfect--no tweaking needed.  I plan to make it many more times this winter.","1509378782","2"
"17031601","Leisureguy","I used 1/4 c lemon juice, and I skipped the blending altogether: red lentils are sell-puréeing. Very tasty.","1509378178","2"
"17038755","claudiajo","Easy to make. Delicious to eat. Freezes well. Agree with other reviewer no need to use blender. Red lentils get a bit mushy and add to the creamy texture of this recipe.  Yum! Thanks Melissa.","1509379209","2"
"17101404","Kathy Millard","I don't like to add oil to soup  at the end of cooking like this suggests: it always seems like trying to make-up for not getting the flavours right. Be sure your stock is hearty, if it is on the weak side, the soup will be tasteless. Water too, would weaken it.  Otherwise, it is a nice soup served with a dollop of thick Greek yogurt or sour cream. ( I doubled the spices after I read the comments.)","1508868963","2"
"17114107","Tracy","Agreed, I had some smoked kielbasa lying around and threw that in and it was a winner. Super delicious.","1508867440","2"
"17165621","Carol","Great recipe!  I increased the spices a lot--probably double.  Not sure the cilantro added much.  Lemon definitely did brighten it up.<br/><br/>Would consider adding a little red bell pepper to it at the end next time.  Also, more tomato paste and much more carrot, maybe two or three.","1508867864","2"
"17165781","SEA","Delicious!<br/>Used coconut oil and 2 additional cups broth instead of water.","1508868263","2"
"17171951","sherry edelstein","Yes mine came out to watery and good to see not the only one.","1508868858","2"
"17183264","sherry edelstein","did you get reply to your question?","1508868223","2"
"17193102","Meta","This was good (and easy) but didn't blow exactly blow me away. Took the advice below and used 1 1/2 cups lentils, 1/2 tsp chipole chile powder and added some kale at the end.","1508868128","2"
"17205708","Maggie","I adore this soup.  I add potatoes and a couple of chopped tomatoes, and substitute vegetable broth for the 2 cups of water, and the consistency is perfect...not too watery at all.   I triple the garlic, and use lots of chipotle chili powder.  I also puree half the soup right in the pot with an immersion blender.  Once I used regular lentils, and it wasn't as tasty.","1508868498","2"
"17212756","Kathleen","Definitely agree with the comments below re: using less water. I personally used the quart of broth per above, and instead of the recommended (2) cups of water, I added (1).<br/><br/>I also doubled the paste/salt/pepper/cumin/chile powder and added an extra minced garlic clove. <br/><br/>Lemon and cilantro add some really good flavor. Overall VERY delicious and will make again!","1508867650","2"
"17246536","MsBlucher","Aldi Markets (tangentially related to Trader Joe's, and expanding their locations in the U.S.) tend to have red lentils at a good price & in resealable bags; TJ's may well carry them too.","1508868763","2"
"17247654","MaryJ","Love this soup. Just a little extra tomato paste and lemon juice makes it even better.  I used chicken broth rather than vegetable broth, just because that's what I had on hand.","1508867902","2"
"17377914","Karen L Davis","Wonderful flavors! Used a 1t of chili powder rather than a pinch of either it or red pepper. Didn't feel the need for the blender step; the consistency was good after the 1/2 hour of cooking time.","1508868546","2"
"17384281","Frances","Great! As easy as promised and pretty quick. More flavorful than I expected - will definitely be my go-to lentil soup recipe. It gave me three servings, so I'll make 1.5 times or twice next time. Used ketchup instead of tomato paste since it was handy - didn't measure.","1508868704","2"
"17393202","SallyH","Delicious flavor, with the bit of lemon. I added a handful of raw spinach at the end for added nutrition.","1508868306","2"
"17482973","H","What a wonderful soup! A surprising delight! I added smoked paprika and a dash of worcestershire. Will definitely make again.","1508869861","2"
"17582180","Lucinda","PS Did not blend","1508870732","2"
"17583211","Kristin","I love this soup! I made it just as the recipe says, and found it very filling despite the delicate texture.","1508870146","2"
"17751006","Naomi","I have made this soup several times now, and it is great every time. The sourness of the lemon is delicious in combination with the sweetish tomato. The generous olive oil drizzle is a must. Fantastic recipe.<br/><br/>Some changes - I usually don't have broth and the soup powder that I used to use is full of MSG, so instead I doubled the amount of taste makers: double tomato paste, cumin, pepper and instead of chili powder, paprika powder.","1508871215","2"
"19488159","Nonorexia","Melissa's recipes are the BOMB! She's my favorite Times food lady. This is going to be a classic in my winter regime, alongside Craig Claiborne's chicken recipes and Marcella Hazan's ragu all bolognese! The Times should have a network and put her on her own show.","1508881683","2"
"20104502","Nina","What you're describing sounds tasty, but it's a completely different recipe. Personally I think this recipe is great the way it is.","1508885984","2"
"20580688","Laura Ann T.","This was delicious! I almost couldn't believe how good it was because it's so incredibly simple to make. The only things I added were some celery with the onions/garlic and then some spinach at the end, both of which needed to be used before the holidays. It seems like any veggie could be added. Sauteed mushrooms would be a great add in.","1508886763","2"
"21661678","Julie","I followed most of the basic recipe but added the following additions and changes.<br/>I browned the onions, carrots and the garlic together.<br/>I also used 1 can of diced tomatoes instead of tomatoe paste. I  added 1 tsp of ground coriander seeds, and 1/8 tsp of ground chipotle spice.<br/>I did not puree the soup as It was not necessary. The consistency of the<br/>soup was very good and it was very flavorful. With the leftover soup I plan to saute some ground sausage and add it to the soup.","1507131717","2"
"21695362","Harry","I make this soup all the time. My favorite twist is to get some Alaskan cod bits at Trader Joe's, toss them in a bowl and put the same spice mixture on them and let them sit while making the soup. 15 minutes before the end, toss them into the soup and let them poach. It's really quite delicious.","1507131975","2"
"21765795","Bets jepsen","I added more carrots add celery & sautéed both with the onions garlic. I also used better than bullion vegetable stock yum.","1506863016","2"
"23121615","will fiveash","I made the basic recipe except for adding a diced potato as suggested in these notes and I used smoked paprika instead of cumin. So good!","1506874575","2"
"23969652","Nancy Campbell","Daughter made this soup for us the first night my husband & I arrived in Belfast, N. Ireland from CA; it was delicious, satisfying and much appreciated!  She used leftover clay pot chicken broth, and store bought chicken broth to =  the amount of broth called for in recipe and 1 cup of water. Before serving, she added leftover shredded chicken & topped each bowl of soup with a dollop of creme fraische, grated Irish cheddar cheese and sliced avocado.  TY Shelley! This recipe is a keeper!","1508764060","2"
"24362490","Diane","This is a terrific recipe. I added ras al hanout and a preserved lemon. Delicious! ","1507434693","2"
"24865174","Jocelyn","Love this recipe--I have gone back again and again for its simplicity and adaptability! It's yummy as is, but I had stuff to use up... was craving tomatoes, so I added organic san marzanos (liquid squished out 1st & reserved for something else)... plus big chunks each, chopped, of ginger and turmeric roots (no chili or cayenne; just the cumin). Used butternut squash instead of carrots and it is DIVINE.","1510863139","2"
"25264414","Lea","Pressure-cooked 10mins in instant pot = perfect.","1513614327","2"
"25324010","DK","Based on readers' comments:  double carrots and tomato paste. Increase garlic and spices. Either cut amt. of liquid or add a potato to increase thickness.","1514041174","2"
"25352444","Roberta","Have made this so many times, most often for myself, but also for company and have yet to find someone who does not like it. It's great to heat up all week for lunches, or to serve all at once at a dinner party. I have never blended it because it is the right texture for me without doing so. This is one of those recipes that is easy to make anytime because I usually have the ingredients on hand in the fridge and pantry.","1514398170","2"
"25457427","Jajalondon","JUST MAKE IT! It's terrific. In the saucepan in under 15 minutes, plus bread, cheese, some green salad, and you're done! I've been making this all year.... so have my daughter, daughter-in law , friends. While it's cooking, you could pop Marian Burros' plum (or other fruit) torte in the oven: another brilliant 15 minutes make. And you have a perfect casual supper. (And you can use parsley if folk hate cilantro.)","1515270456","2"
"25545059","Emily","I read all the other comments and followed everything-  Added: 2 extra carrots 1 can stewed tomatoes 2 extra cloves garlic doubled the spices half a can of tomato paste lemon zest smoked paprika  Skipped the water as there was plenty of liquid.  AMAZING!","1515784654","2"
"25889955","Jody Forman","I added:  3 stalks of celery, chopped; 2 small potatoes, diced and the juice of a whole lemon.  Yumm!","1518142591","2"
"26552473","Alyson","I've made this several times; it's such a lovely and simple recipe. I cooked it on a Sunday and took it to work every day this week. It tastes even better the next day and the day after that.","1522471275","2"
"26797573","Michele","If you are looking for a bright, lemony red lentil soup, this won't disappoint.  I make it with homemade chicken stock, more than a pinch of cayenne, and double the amount of garlic suggested -- 4 big cloves -- and serve it with lemon slices and yogurt.  It gets better each day!","1524157377","2"
"27000577","Gail","I added fresh ginger to the step with the onions, doubled the cumin and added some smoked paprika. Didn't bother to puree. Added a pound of mild cod. This was delicious! Loved the brightness of the lemon and cilantro. This will be a keeper","1525709289","2"
"27055698","Rob","Also, because I only did a can of chicken broth, it needed a lot of salt. I would double all the spices and let simmer the full time for depth of flavor.","1526014642","2"
"28617035","Texan who moved to Paris to stay Seine","This is a tasty, hearty dish for once it turns a little cooler.  I never make it exactly the same because I add unused veggies found in my fridge. Only had scallions, so used those instead of a large onion. I also only use my homemade veggie stock (yay, instapot) instead of water. I sprinkle coarsely broken dried pumpkin seeds over this to add yet another bit of consistency character.  I've made this at least 4 or 5 times and it is always a hit.","1537044380","2"
"28695644","Abby","Freezes well.","1537552496","2"
"28972974","Kim","This is very good with a sprinkle of za'atar. and a spicy olive oil.","1539195924","2"
"28977476","tracy","I love this soup. It is light yet hardy. I add a can of diced tomatoes and fresh spinach before serving. ","1539229526","2"
"29236386","Jane","Made as-is but added chunks of poached chicken near the end. It''s so delicious. We've had it several times.  (Poached chicken with aromatics)","1541004477","2"
"29280203","MikeIdaho","I tried this recipe this morning. It turned out delicious. I followed suggestions in the Notes, i.e., add a potato, 2 carrots, 1.5 cups of lentils. I used my electric pressure cooker. I added cherry tomatoes in addition to Cento tomato paste. I also fried an egg and put it on top of the bowl when I served it. I will make this again!","1541346762","2"
"29341039","Emily D","This is delicious simple soup! I eliminated the cumin because I was not in the mood for it this evening- instead I used sumac, and red pepper flakes instead of cayenne. I had a small leek and half an onion in the fridge so that was another minor change. My homemade chicken stock was pretty dark so my soup didn’t come out the lovely orange color. However, it is sooo delicious. I love Melissa Clark’s simple flavorful recipes. ","1541723206","2"
"29397947","Burt","Made a double batch. Added 8 small red potatoes, all of a small can of tomato paste, and a 28oz. can of crushed tomatoes. Also fried up 5 strips of bacon cut into lard-ons. Used as garnish and used the grease to sauté onions, etc. Delicious!","1542165379","2"
"29556013","Erin","OK but kind of bland - had to add tons of salt. Added tomatoes","1543451336","2"
"29588569","added","Add 1 teaspoon hot curry powder","1543697883","2"
"29589526","Joris","Only use 4 cups of liquid total for a thicker dal like texture","1543709202","2"
"29602400","12/3/18","Great, added coriander and used diced tomatoes instead of water. Can basically add anything ... also could use more garlic, tomatoes paste, etc.  ","1543852830","2"
"29872731","Blue Jay","Added cooked rice, celery, and corn kernels. Also ginger and a little ground coriander.","1545613306","2"
"29899584","Julia","Love this recipe.  I've made it about a dozen times and have found that the ginger is a must!  I make it with homemade chicken stock if I have it, but don't add the extra water as it makes too watery.  I also add a dash of paprika and scant bit of cayenne sometimes.  This recipe comes together so quickly and everyone loves it.  I serve it over rice too.  ","1545852457","2"
"29922127","Nicole","Like other commenters I added a 14 oz can of diced tomatoes and diced medium potato with the carrot. So delicious and easy and probably freezes well. ","1546018084","2"
"29932354","Becky E.","Love the recipe but also found it too watery so I doubled the lentils and it came out fine - nice and thick. Next time I'll just leave out the extra water. I cooked it so long I didn't even need to use a blender to puree the soup. The lentils fell apart but the diced carrots held their shape.","1546105054","2"
"30005680","bonnie","Great.  Added toasted cumin seeds, Aleppo pepper, chopped cauliflower, more garlic, lentils, carrots, tomato paste.","1546654904","2"
"30026022","BB","This was an easy, quick soup. I followed others' suggestions and used an extra carrot, double the garlic, and 1/4 cup more lentils. The soup was still a tad thin to my liking, even after cooking it with the lid off.  would probably skip one of the cups of water next time. It needed a lot of salt and a full lemon of juice. The cilantro makes a big difference.","1546824484","2"
"30129217","Jennifer","This has been my go-to soup recipe for a while. It’s easy, fast and delicious. I use water rather than broth and don’t bother with the carrot which simplifies the ingredients list.  And I also use a small can of chopped tomatoes or even fresh sliced tomatoes instead of the tomato paste.","1547367685","2"
"30137634","susan","Cook red lentils Ahead.  Wonderful flavor but lots of time needed to get dried red lentils to be soft.  1/12/19","1547425553","2"
"30169125","courtney m","i totally forgot to put do steps 4 and 5 (and did the rest in the instant pot) and it was still so tasty. excited to actually include the lemon/ cilantro / fixins  for a whole new experience! ","1547575419","2"
"30352326","BDWoolman","Great recipe. Salt well.  Try adding a small peeled potato (twice as big as a golf ball) at same time as the lentils for a velvety texture. I blend all smooth. Stir in some kefir or sour cream when serving.","1548600415","2"
"30353647","Julie","This is a great soup! I followed the suggestion of doubling the recipe while reducing the water somewhat--sometimes I use water only and no stock.  I also used canned roasted tomatoes instead of tomato paste, and added some diced ginger root and some ground coriander.  No need to liquify this soup, in my opinion.  ","1548605457","2"
"30355923","Isabel","I added a tblspn of finely chopped spicy pancetta. It adds another layer of flavour. ","1548615908","2"
"30356140","CSW","This truly is a great soup recipe! To add some protein, nestle hunks of cod loin in the soup to gently poach for five minutes or so before serving. Delicious! ","1548617324","2"
"30356208","Shannon","Thought this was perfect and delicious. Only change was that I used vegetable broth instead of plain water. One of the best soups I have made and freezes great to pull out for any easy weeknight meal. Served with toasted baguette. ","1548617679","2"
"30356682","Colette","Turned out great!  Increased the garlic and cumin and added coriander.","1548621939","2"
"30358385","Gail","Delicious! I followed the recipe pretty closely except I only used a scant 1 cup of water and used a bit more chili powder and also the cayenne pepper. Also,  being one of those people who doesn't like cilantro, I chopped some baby greens salad mix and added that as a topper. So good. ","1548643059","2"
"30361859","Donna","Planning on making this during our winter storm this week in Wisconsin.  Cold here is -40 wind chill forecasted for Wednesday!!!!","1548684803","2"
"30371772","Neal","Powdered sumac is very good for your tongue!","1548721504","2"
"30376112","Ken","Swap the water with more stock.   Add a stalk of celery.  We use chicken bouillon instead of salt. ","1548755631","2"
"30384418","richard","followed recipe faithfully.  texture was disappointing as I believe ratio of lentils to broth is too lean.  Color was also disappointing as it turned murky brown not pleasing red.","1548784496","2"
"30385421","Jill Petigara","Followed the recipe exactly and it came out perfectly! This will definitely be one that I make often. Delish! ","1548787510","2"
"30387218","Pam Smith","This was so easy and so delicious. I do like the idea of pita croutons.  ","1548793179","2"
"30392111","PCC in A2","Try adding kombu. <a href=""https://www.washingtonpost.com/lifestyle/wellness/kombu-a-nutritional-powerhouse-from-the-sea/2013/01/29/aa4bb830-4ad4-11e2-a6a6-aabac85e8036_story.html?utm_term=.4fb150b89bfd"" target=""_blank"">https://www.washingtonpost.com/lifestyle/wellness/kombu-a-nutritional-powerhouse-from-the-sea/2013/01/29/aa4bb830-4ad4-11e2-a6a6-aabac85e8036_story.html?utm_term=.4fb150b89bfd</a>","1548816912","2"
"30392711","LH","Soups like this one freeze beautifully. ","1548822568","2"
"30397881","carole","I didn't have an onion when I made it today (polar vortex so I'm indoors); I substituted onion powder and it did quite well as a substitute.  I also upped the carrots to four.  Still great.","1548865094","2"
"30400903","rebecca","Loved it. easy to make and easy to adapt. Just enough for hardy servings at dinner and leftovers for lunch. This was our entire meal with lemony coleslaw that we put on top. I used harissa that I had just gotten for Trader Joes. It was lucsious blended fairly smooth. Great for folks who do not like lentils. Next time I will try different modifications suggested by other cooks","1548873954","2"
"30405751","erika m","I made the following modifications to this recipe: added more garlic than the recipe called for, added double the lentils, a full quart of vegetable stock and no water. I skipped the step of blending some of the soup - I prefer a chunkier soup. It was easy to make and delicious! Highly recommend. ","1548892061","2"
"30418647","Indian girl","Agreed! Growing up in India, this is a chilly north Indian winter night staple! Most of us drink this as soup in a large bowl, exactly as show in the picture garnished with a couple of leaves of cilantro. But a lot of people like it with rice, like your wife.   If you're interested, its called Lal (Red) Masoor Daal (lentil)  Enjoy!","1548964652","2"
"30419578","Melu","Made this on a whim but didn't have red lentils so I used white beans (minimum 2 cans). Also did not have cilantro so left that out. Turned out deliciously, so much so that I made this again the next night. One word of caution: The recipe calls for olive oil on high heat to saute the onions in. But it is much safer to instead use an oil suited for frying, because olive oil releases harmful substances when heated on high. Other than that: Loved the recipe! ","1548968467","2"
"30419723","John Thorne","As a food writer, I have wrestled with this problem for decades. l decided the distinction between ""chili powder"" for the mix and ""chile powder"" for the real thing was too subtle, so I decided to use ""ground red chile"" in the recipes that called for it. (Obviously, I prefer the spelling ""chile"" over ""chili"" — although my spelling checker doesn't agree.) ","1548969037","2"
"30427737","gale","I would increase spices to make a very good soup great","1549029621","2"
"30433974","tejasmom","Loved it!  used all chicken broth and had more carrots.  So easy.","1549046564","2"
"30446357","Dan Urbach","Very good, but a bit too watery for my taste. Would add potatoes, leeks, some other things, and would reduce liquid by at least 25%. But a good simple recipe. ","1549139172","2"
"30481744","Rebecca","Delicious recipe! I added a little of ground coriander, tumeric, and garlic. Super easy, hardly any prep & very filling! ","1549388516","2"
"30488404","Sarah ","Made tonight. Soup was thinner than the picture so I will add more lentils and carrot next time. Taste was fantastic.  I added a lot more salt and I put some crumbled feta on top of each serving. ","1549423849","2"
"30503718","Jane C","Like other reviewers, I also found this bland. I used 1.5 C lentils, like many suggested, and the consistency was good. I had to add Lots of salt and lemon juice to get it to a place where I felt OK serving it. Maybe it's the red lentils...I have had many tastier lentil soups using green lentils. I'm puzzled why this gets 5 stars, especially after reading how much others need to change/add to make it good.","1549500336","2"
"30522540","Gay Kimelman","Definitely blander than advertised. Also, after 30 minutes, not as thick as pictured. Easy, yes, but worth it? Hmmmmm.","1549588092","2"
"30549375","Ginny H","This soup got us thru a 48 hr power outage; reheated on the wood stove.  So, it will forever be known as Power Outage Soup in our house!  I think the recipe would be quite bland as given.  I doubled most of the spices as several noted; also added ground coriander, baharat powder, & smoked paprika. Even then it was a bit bland the first night.  The second two nights we heated it with sliced spicy mango chicken sausage, & stirred in a dollop of plain yogurt per serving.  Yummy. ","1549759335","2"
"30557235","Mike","This was my first soup. Ever.  I found the recipe very easy to follow and prepare. The result was delicious.  My only critical comment is that the measurements for spices, salt, and pepper, in my opinion, left the soup bland.  To be fair I like a LOT of flavor in my recipes.  I doubled the salt, black pepper and chili pepper measurements.  Result was that one of my sons thought the extra cayenne was too much, one felt not enough.  Just right for me. The squeeze of lemon at the end is Essential","1549828888","2"
"30562403","Norman Ramsey","Stir so lentils don't clump.  Simmering on medium-low is OK but beware of sludge at bottom.","1549893073","2"
"30587416","Calisson","I found this to be very disappointing--far too watery, and very under-seasoned. I added twice the garlic, twice the lemon juice, and when it was cold I dumped out almost all the liquid that had accumulated on the top. Only then was it substantial and flavorful. Next time I would reduce the water to one cup, or perhaps even leave out the water altogether and only add it as needed.","1549994857","2"
"30589750","Claudia","I followed the recipe as written, and I have to say it was AMAZING!  Quick, easy, and oh so delicious.  I had a bowl the next night and it was even better. The consistency was perfect; not thin at all but the consistency of pea soup with delicious carrots to add crunch.  The seasoning was just right.  I served it with garlic bread to dip.  I'm going to make it again for a gathering on Friday!","1550002909","2"
"30693346","Karen T","I made this soup fully tipsy after a couple of drinks out and it’s amazing. Can not screw this one up. Subbed chicken stock because I didn’t have veggie and doubled the tomato paste, but otherwise stayed true to the recipe.  Nice with a piece of homemade focaccia.","1550596920","2"
"30761428","Michael George","Great soup. You can substitute brown lentils and even peas and still get the great flavor of this soup. Add extra tomato paste to preserve the reddish color.","1550940459","2"
"30763150","tracy","Love this recipe with a few changes. I use 1 1/2 onions, 2 carrots, use 1 quart of chicken stock (no water), doubled cumin and added a can diced tomatoes with juices. Right before serving I add spinach. Yum yum!","1550950096","2"
"30879558","Sam","Barbara, the lentils are supposed to be mush. It's a puree.","1551663964","2"
"30943744","Theresa","This didn't look like it was going to be that great. But ... this is a terrific soup, just bursting with flavors.   I had only 2 cups of homemade broth; had to use boxed for the rest. Still great. Used cayenne, a bit more cumin, and a bit more salt. Based on others' comments, at first I added no extra water. It became apparent early on that the soup would be way too thick, so I did add one cup and it was perfect.  Glad I didn't dink around with the recipe; wonderful as is.","1551980174","2"
"31089823","worth making again","Agree with others.  Relatively bland.   Consistency too thin.","1552754440","2"
"31117510","Kirsten","Funny, I make this every year and love the flavors but every year I think, as I did tonight, ""Too watery."" I think it could be improved by using homemade broth and eliminating the 2 C of water entirely.","1552965432","2"
"31126815","June","Made this a second time. Great once again. Used no water -- the only time I've added water is after leftovers have sat in a container and gotten thick as lentils absorb moisture.  Used 1.5 to 2x the spices and added sambal chile paste to taste. Second time I cooked cilantro into the soup which was nice. As with most things, I double the garlic... or more.","1553014418","2"
"100149688","Robin","I frankly think this recipe is delicious as is with the exception that it does need more salt. I use an immersion stick as recommended and find that is chunky like a purée and not watery at all.","1556066568","2"
"103581017","Dara","I subbed sweet potatoes for the carrots, very good. Passed plain yogurt to  add at the table, adds a creamy and tangy flavor. I love this soup!","1573309946","2"
"103640927","KATYA","This is one of the easiest yet most delightful soups I’ve have made! I added a pinch of harissa last time I made it for an extra kick!","1573648702","2"
"103866526","MikeW","I love this soup and have made it about ten times now with slight variations.  My recommendation is to use at least two large carrots instead of one, an extra 1/2 cup of lentils and only half of the amount of cumin.  Also, don't skimp on the lemon juice.","1574809151","2"
"104376835","CBB","I have made this delightful soup many times and it's always good! I sometimes use a pressure cooker which reduces the simmering time to 8 minutes and use coconut oil in lieu of olive oil.","1577801286","2"
"105122858","Liz","This recipe is perfect the way it is written. As I have a vegetarian daughter, we use a chicken flavored vegetarian ""Better than Bouillon"" as the broth base and it is fabulous. If your lemon is large, use a bit less. The lemon is a real brightener of the soup. We made homemade bread to go with it and even my extremely picky (""why would I eat a lentil"") husband loved it. I'm sure all of the variations suggested are grand, but start with the original and you'll be thrilled.","1581300359","2"
"105867026","Delicous Soup With Some Modifications","Delicious soup made following several of the raters' suggestions; I used Roma tomatoes with the garlic and onion instead of tomato paste. I used 3 carrots and 2 small potatoes. I used the immersion blender to make a nice thick consistency. I put the soup back on the heat and added some chopped fresh greens ( I happened to have kale and dandelion on hand) and cooked until they were wilted. Then I added the cilantro and fresh squeezed lemon just as I served it. Delicious then and as leftovers.","1584461593","2"
"106001050","Anne","Sam Sifton wrote this morning:""the idea that you have to follow an ingredients list closely to do so is bunk."" Armed thusly I made this soup for our dinner, subbing as needed because a patriot doesn't run out to the store for the ""nice to haves"". A smoky thick salsa subbed for the tomato paste, and ordinary lentils for the red lentils. I doubled the lemon, increased the chile powder, and added a few stalks of finely chopped celery. It was lovely, with a dollop of sour cream and garlic bread.","1585008415","2"
"106275397","Mia","I've made this recipe many times and I usually eyeball the liquid, because the current suggestion can make it too thin. Otherwise, what a great soup. My boys who are 7 and 9 years old love this soup with garlic bread for dipping.","1586125892","2"
"106275508","Andrea","This is a perfect quarantine or anytime recipe.   So delicious and the house smells divine!   I doubled the recipe, but not the water.  Extra garlic and 1 tsp grated ginger.  Wow! Thank you Melissa!  Tomorrow, roast smashed potatoes and tuna!  And more soup.","1586127145","2"
"106454115","Ariel","This is not daal. It's actually a rendition of mercimek corbasi, a turkish staple dish. Sometimes light and simple can be just as satisfying.","1586849457","2"
"108656885","mike","This recipe is perfect as written.  It would be a shame to modify it before trying the original version.  Use very fresh cilantro and cayenne.","1597540569","2"
"109675622","Marie","This is delicious! I incorporated a lot of suggestions: added ginger, tumeric and corander to the onions and garlic, at the last minute of sautéeing; then added a can of diced tomatoes, a couple of potatoes for body, a bag of spinach at the end, the better part of a bunch of cilantro. Oh, and the three carrots. Not sure how much this resembles the original recipe, but it is soul-satisfying.","1602979352","2"
"109885244","Robin","Made it pretty much as written, and it was immediately requested again. Several times. It’s a winner here.","1604060337","2"
"110395704","Kathy","This is a great light lentil soup.  It is also pretty. I cook it as written.","1606846908","2"
"111676432","Julia","this is a lifer recipe for me. i adore it and it's in my freezer always, and rivals that of any I've gotten takeout. like others, i double (or more) the carrot, additing some in with the onions, and I triple the salt. often i use the whole lemon. i also love to mix up where the spice comes from - I've used harissa, bomba, and a tomatoey pirri pirri hot sauce, all to incredible success. i cannot underscore how great this soup is!","1613876219","2"
"116187350","Alba","I followed the suggestion to use 2 carrots, 3 garlic cloves and 1.5 cup red lentil. Then I used 5 cups vegetable broth instead of chicken broth, 2 small potatoes and 1 cup of water.  When serving drizzled with olive oil, lemon juice and greek yogurt.   Delicious!","1641283327","2"
"116745109","Annette Brooks","I just made this and loved the flavor! I added extra unsalted organic culinary chicken stock to replace the water for a deeper flavor, an additional 1/2 cup of red lentils for a thicker soup, and a dash or two of smoked paprika. No need to separate the soup for blending, in my opinion. Just stick your immersion blender in the pan for about 30 seconds or so. Excellent, and a lovely version of dahl without the curry flavor. A keeper!","1643999307","2"
"116761881","Ashley G","We've made this as written and riffed off of this wonderful recipe.  As written - absolutely delicious.  But you find yourself in an Airbnb with some Mexican leftovers (salsa, white onion, cilantro) and road snacks (carrots and celery sticks)? Go for it!  Homey comfort when not at home.","1644083515","2"
"116796323","lydia","I didn’t bother puréed it.  I added chopped kale and served it over rice. Excellent recipe and so easy.","1644287296","2"
"116803569","Alan","Best soup! My wife loves lentil soup, and she said this is the best soup she has ever had. I was completely satisfied with the flavor; a type of contentment settled in after the meal, what is a kind of rarified experience. I followed the advice of another user and replaced the water with a 14 oz can of diced tomatoes, added some water as needed while cooking. Also added 5-cups of spinach near the end. Used an immersion blender for about 1 minute.  I think it's hard to mess this recipe up.","1644331398","2"
"116877379","claire","I live in a small apartment and am a beginner cook and this soup is perfect. If you really want to blend it but don’t have any kind of blender (like me the first two times I made it) a hand mixer will do the trick, but the texture when it’s not blended is also perfectly nice. I make it as is—add lots of lemon! It makes four servings and I find it filling. My partner and I always have leftovers for the next day.","1644630518","2"
"117048522","Madkin","Made this soup exactly as written. It's now my go to red lentil soup. It's perfect as is. This is a soup, not a dal (daal, dahl) & is supposed to be thin.","1645565318","2"
"117108224","Llama","This soup is so yummy! I normally eat this with baguette, and that makes it even better than it already was. (Really good.) It tastes good with almost any side dish.  By Iva, 9 years old.","1645829231","2"
"117456087","ArtEdna","I’ve been making this recipe for years and it’s one of my favorite soups. I generally add an additional carrot and some more tomato paste but it’s also great exactly as written.","1647839610","2"
"117899048","Jeff Chamberlain","Love this recipe, I've made it a dozen times at this point and generally do not make any modifications other than swapping parsley for cilantro if serving it to guests whom I know hate cilantro","1650320756","2"
"120476509","Michelle","Easy recipe goes perfect with pitas. Added some sumac for the tartness since it is Turkish inspired. Puréed the whole pot cause I was in need of super comfort food. This is going into the weekly “I’m too tired to cook but can’t afford to order delivery” rotation.","1663541118","2"
"120571748","Dianne","This may be the best lentil soup I've ever tasted or made! I followed the suggestions in the comments, and left out water, upped the garlic (4) and tomato paste( half a can), 1+ teaspoons cumin, extra chili powder and made it is my Insta Pot, for 10 minutes. Buzzed with stick blender until completely smooth. Made the chutney topping and served. Rich, comforting, tasty, and perfect as we head into Fall. Delicious!!!","1664022155","2"
"120654132","Jenny","I’ve made red lentil soup for years — basically the same as this recipe, but for 1 lb. of lentils I add a can of diced tomatoes and a can of light coconut milk or a small jar of tikka masala (or homemade).   So good - especially on day 2!","1664410096","2"
"120982594","Danielle Henty","I will be making this soup over and over, using this recipe as a base and adding to it depending on the season. It is so easy and satisfying - my entire family loves it. The addition of shredded kale is nice, as is tempeh to make it even heartier. I’ve also added barley, farro and other grains. The soup on its own is also satisfying as-is.","1666048491","2"
"121049853","Tmb","If you’re a cook it’s easy to make it better with this as a base… How you managed a thin soup with blended lentils is beyond me.","1666313439","2"
"121871564","Randie","I can’t get over how much this soup improves with age. My s/o commented how much better it was the second night and he was absolutely right. I followed the instructions, because in Melissa we trust - it’s a keeper.","1670368287","2"
"123014930","tats","absolutely delicious!! 11/10  read other reviews and added a few things myself:  - did 5 cups of chicken stock instead of 4 plus 2 cups water - doubled garlic  - did 4 carrots instead of 1 - added ¼ more of lentils - add chicken sausage (cooked first then cooked onion and garlic in jus; added back in at the end) - added spinach at the end","1675640881","2"
"123892038","Rosey","Loved this! Didn’t need to change a thing.","1679330031","2"
"124226541","Chris K","I followed the recipe exactly as written. It was delicious.","1680711248","2"
"124671731","MC","This soup is the best red lentil I’ve ever made- and I’ve tried a lot of recipes, including one from a friend from Istanbul. My whole fam loves it. Best of all, it is SUPER easy!","1682466172","2"
