"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"27440604","David Spence","In Sicily, ""pepperoncini"" refers to hot pepper flakes. What doses it mean in this recipe?","1528837238","2"
"27604877","Barnaby Q. Carruthers","Thought this was just ""fine"". Suppose the flavor profile isn't for me. Much rather turn a chuck roast into a good beef stew. Also, the fat:flavor ratio isn't justifiable for me; I don't have a problem using lots of fat, but the dish better taste really good! This didn't cut it.","1529875658","2"
"28665102","Susan B","cook in oven at 250 for 3 - 4 hours, if no slow cooker.","1537374067","2"
"28708569","mary shepard","Can we cook without mayonnaise and packaged mixes? What is happening to American cuisine, it looks like we can't cook anything unless it's got ranch dressing and mayonnaise in the recipe! Put your roast in a crockpot, cover with cajun spices, onions and garlic, and cook it. You won't miss the mayo, the butter, or the ranch.","1537643518","2"
"28708637","Lynn","Tom’s comment about MSG in inaccurate. There are those of us who get an “MSG headache” after consuming any amount of MSG and therefore must totally avoid it. This necessitates reading ingredients on any prepared products.","1537646351","2"
"28709251","NorCalRetiree","My mother would have simply called this Pot Roast with Pepperoncini. I say empty the small jar of those tasty little devil's, liquid and all, into the pot. Kill 2 birds with 1 stone: Make a buttermilk substitute by adding 1Tbsp apple cider or white wine vinegar to 1 cup of milk. I am also leaving out the mayo. My husband likes pepperoncini but not in his meat. I am going to take them out before presenting, then I will tell him that it was one of my mother's go-to family dishes.","1537658185","2"
"28715581","elle","The recipe calls for 8-10 peppers -- not a jar.  So drained would be the way to go.","1537715351","2"
"28726786","JessicaH","Love this recipe and so does the family.  Made it twice and did these add on's: Several cloves of garlic Sprinkling of hot pepper flakes Beef broth added shiitakes first time but not the second added some left over farmers market shishito's the second time - just threw them in after the initial 8 hours of cooking while the pot was on warm  AWESOME!","1537805234","2"
"28727794","JuliaMarie","Made this for family Sunday dinner last night - it was EXCELLENT! I did omit the butter and it was just fine without it. I also added parsley while it was cooking. I served it with roasted spicy broccoli and egg noodles in the ""gravy."" Delish! Was excellent for lunch today, too. We had the apple skillet cake for dessert as well (see my review there).","1537807978","2"
"28762171","Dan","To get the meat to shred I believe that you should cook the roast to an internal temperature of around 200 degrees Fahrenheit. That’s the temperature that experienced cooks aim for with barbecue and other large hunks of meat, like pernil. ","1537976781","2"
"29490734","Way too much grease","I liked the idea of the ""Ranch"" seasonings, but I felt the portions were off. Ranch seasoning is much more complex than just dill and paprika. The finished dish had almost no flavor.","1542857388","2"
"29670276","Virpilosus","Please, fellow good and creative cooks:  How can I transfer this recipe to a Le Creuset, in the oven, version of preparation instead of crock/slow cooker?  I don't have a slow cooker, but my nice LC is begging for some delicious roast to cook over the holidays...to say nothing of my mouth watering in anticipation!","1544249655","2"
"30336523","Sarah","No doubt it would be very yummy.  Use a pork shoulder or butt. ","1548454723","2"
"30337814","Sheri C.","This is a winner! I followed the recipe to the letter and it did not disappoint. I have tried the other version before with the packaged au jus and ranch, I found it salty and gross. Needless to say I never made it again, but this version is perfection and a keeper.","1548460984","2"
"30449160","Geteb","Here are my tweaks: For those who think it's too fatty (I did), reduce the butter to 2T, then while you're shredding the meat, pour the juice into a container, put it in the freezer, then skim off the fat. I like spice, so next time I'll add the entire 16oz jar of pepperoncini - all the cooking takes the heat right out of them. Also added some of their brine at the beginning. My 2.75lb chuck roast - don't use any other cut, the marbled fat in that cut is necessary for this recipe - took 6.5 hour","1549159633","2"
"30555985","LeslieMac","I've made this twice and it's been a huge hit both times. My tweaks: * cut the amount of butter in half. * use an entire jar of peppers. * ladle the gravy into a saucepan and cook on the stove for a few minutes, whisking in a tbls of flour to thicken it. * serve over mashed potatoes with the gravy on top. * use a packet of ranch dressing. (Sorry, Sam! It's just as good.)","1549821054","2"
"30575486","V","Cut the fat off meat beforehand.","1549937979","2"
"102393359","Melinda","So I made this in an Instant Pot last night and hope my notes help. I made the recipe as written with a few exceptions. I added red pepper flakes, a splash of worchestershire and pepperocini brine, and upped the buttermilk to 1/2 cup. Set the Instant Pot for meat/stew 35 minutes and natural release. It was not quite done, so I pressure cooked it an additional 20 minutes on high and it was wonderful. Served it on mashed potatoes with green beans; tomorrow night piled on potato rolls with pickles.","1567867603","2"
"103634805","CaitTheCat","Such a great recipe, definitely making this a staple! I added 1tsp of crushed garlic as well which fit the flavor perfectly.","1573601782","2"
"104701953","Jane K.","My son told me about the Mississippi Roast. This young man is a serious foodie and insisted this is THE recipe I needed to try. So I did. Exactly as written. The results? A wonderful blend of flavors that  shouldn't go together, yet do. Some of the best ""roast beast"" I've had. And the leftovers as sandwiches is some seriously good eating. Thank you Sam!","1579387874","2"
"105399548","viki","Sub boneless pork roast for the beef and you have all the makings for a philly roast pork sandwich.","1582507584","2"
"105459700","Jeanne","Have to comment since I've made it several times in the past few months. This recipe makes a good amount of perfectly cooked, perfectly seasoned roast you can use many ways - over noodles, potatoes, rice, roasted butternut squash (my fave), in a tortilla, with soup. After I made it the first time my 20-year-old son loved it so much he was offering little bites for his friends to try. Only little bites because he wanted it for himself. It's a keeper.  Dutch oven, 300 degrees, 2 1/2 to 3 hours","1582740466","2"
"106087264","Bri","Works great in a pressure cooker—cut your roast into big pieces (2 or 3), sauté with a sliced onion and add ingred as directed (tweaks—cut the butter and mayo amounts by half, add 20 pepperonchinis ans sub 1-2 Tbsp fresh dill for dried).  Cook high pressure 60 minutes, natural release.  If it’s not fork tender after that, flip the meat pieces over give it another 15 min under pressure).  Shred and enjoy. FYI, leftovers are amazing encased in puff pastry—steak bakes anyone?","1585320542","2"
"106718130","Bellaverdi","Oh....my....goodness! So good. Though I will admit 6-8 cloves of chopped garlic jumped in!","1587949127","2"
"107324060","mmwilb","Made this as written, but used Enameled iron pot in oven at 250 for 4.5 hours.   I was worried that there wouldn’t be enough liquid, but it was fine .  Yes, in the end, there was a lot of fat in the pot, but I tore the meat up in the fat and served over noodles.  It was a hit.  Next time might add some garlic powder.","1590850623","2"
"108253859","Wow.","Delicious made as written, but reheated the next day, open faced sandwich on sourdough with pickles and Dixie Pig sauce... I'm in love.","1595354103","2"
"108734006","Chris Raftery","We made this last night generally following the recipe and it was excellent. We used half a cube of butter and five jalapeño peppers instead of the pepperoncinis, added chipotle ranch dressing plus a medium sized minced shallot. The chuck roast weighed 3.5 lbs and was in the instapot on low for seven hours, came out perfectly. We made ""Mississippi dip"" sandwiches, on sourdough rolls toasted with Hatch pepper jack cheese melted on the rolls. Skimmed the fat off the gravy and used it for dipping.","1597950029","2"
"108867505","Susan","Many people love pot roast, but for me, just looking at the photo  reminds me of my mother’s Sunday roast. The roast was delicious, but I can still feel the shreds of meat stuck between my teeth.","1598635448","2"
"108867886","Carrie","Trice, the reason you might have a problem with crock pot cooking is because you remove the lid to check on the contents. Every time you do that, the heat escapes. If you remove the lid several times during the process, it will take much longer to cook through. Trust the crockpot to do it's job & you should have a perfect meal.","1598636810","2"
"108884930","Amanda","If you're cooking in a slow cooker for hours and hours this is something you don't need to worry about","1598793398","2"
"108945983","trexgirl","I made three large batches in my Instant Pot (seared, dumped and cooked for 70 minutes for 4 pounds of chuck) for a homeless shelter I work at and it was a huge hit!  Many of the youth asked for seconds and thirds!  Staff loved it too; rich and delicious from unassuming ingredients I had in my pantry.","1599102506","2"
"108987263","michele","Sam, I live with a Celiac sufferer.  Do you know the impact of substituting a gluten-free baking mix for the all purpose flour?  I run into this a lot with braises.","1599318382","2"
"109673860","Peter","Roast, Rice and Gravy was a mantra in our house growing up. (Not to be confused with the Holy Trinity of Cajun Cooking, onions, celery, and bell pepper.) Sunday lunch was a constant trip back and forth to the stove to even out that last bite of roast with some rice and gravy, then back again to even out that rice and gravy with some more roast. Mississippi Roast has had me in and out of the fridge all week, a bite here and there. I opted for easy, had to adjust seasonings, a 250 oven was to low.","1602956741","2"
"110071254","Matt","Meh. Unfortunately this dish did not come up to my expectations, which were based on the many positive comments. The flavors and textures simply did not come together for me. In my opinion, there are better ways to prepare a chuck roast. (Maybe the porcini mushrooms is a mistake I should have made, too.)","1605048400","2"
"110085631","Brett K","One of my favorite recipes that I have ever found on NYT Cooking—and I hardly ever eat red meat.  I agree with Mimi Pond below:  Add the entire jar of pepperoncini.","1605111193","2"
"110115185","Jeannine Altmeyer","Dear me, Porcini are wild mushrooms! Peperoncini are peppers!","1605232784","2"
"110123404","jane","I think you need the brine from the peppers to get the full flavor but the fresh would add some flavor too, maybe use your peppers plus some brine?","1605278941","2"
"110189375","Julie D.","I've made this numerous times and, due to timing, never in a crock pot but my pressure cooker. It is AH-MAZING every time! I follow Step 1 and part of Step 2 by salt and peppering the roast then 10 minutes of browning all in the pressure cooker, then I add the butter, pepperoncini and homemade ranch dressing all at once. Depending on the size of your roast, your time will vary but it's generally 50-55 minutes for a 4 lb roast. I've even cooked it from frozen, doing the same steps but for 70 min.","1605632887","2"
"110476139","Yvonne","Look near the olives and pickles.","1607263515","2"
"110641757","Anna","Add a layer of carrots at the bottom of the slow cooker underneath the roast along with some new potatoes..  I substitute Italian dressing for the Au Jus mix and definitely keep the pepperocinis. At the end of the cooking process, all the sauces plus the acidity of the pepperocinis flavor the carrots and they are divine.","1608143915","2"
"110683392","Annie B.","We don't usually have pepperoncini  in the house, but always have pickled jalepenos. In a pinch, I used them and it was delish!","1608392303","2"
"110765728","JDB","Just delicious!  Next time, I’ll double the sauce.   I skimmed the grease and whisked in a sprinkle of flour, teaspoon at a time, until achieved desired thickness. Served over egg noodles.  Mashed potatoes next time. 5*","1608913848","2"
"110765754","JDB","Double the sauce.  Used 3.5 pound roast.  Skimmed grease and sprinkled in flour until desired thickness.","1608913979","2"
"110780469","Roseann","I appreciate all the comments here, I should have read them more thoroughly before cooking my roast (a 4-pound chuck, grass-fed from Whole Foods). My feeling is that this is a recipe best suited to cheaper meats . . . with the wonderfully flavorful and admittedly expensive roast I had, it just was overkill. In fact, I would call it gloppy and greasy, and the ranch flavor just way over the top and too complex. It competed with the delicious grass-fed meat flavors. My husband agreed.","1609106029","2"
"110838610","Susan D","Delicious, but I’ll make a few mods next time.  The butter added nice flavor but the result was far too oily for me - I’ll cut the amount half.  More peppers is a good suggestion from another commenter, and garlic would be good as well.  I served it with roasted potatoes, family loved it.","1609449924","2"
"110876887","Michael","Made this exactly according to the instructions using the slow cook function on the Instant Pot.  After 8 hours the meat was as solid and impossible to shred as it was at the beginning.  Turned the machine to pressure cook on high and after another hour it was falling apart perfection.  For anyone with an Instant Pot I see no reason to slow cook this -- just follow the recipe - sauté directly in the pot - then switch to pressure cook, set on high for 90 minutes - done and delicious.","1609751025","2"
"111002129","connie","250degrees 4hours Dutch oven 3 cloves garlic","1610218263","2"
"111006485","JMEG","Made this in an InstaPot but chose to sear on the stovetop first (vs using the sauté function on the pot). Put seared roast in the pot with pepperoncinis and butter and poured the ranch sauce over the top. Cooked on high pressure for 90 minutes, natural release.  Served over polenta with pickleback slaw. Perfect comfort meal on a cold day!","1610239019","2"
"111020759","Rob R","For all the gushing about the version where you DON’T use the onion dip mix and ranch mix, I expected more. It was good but not great. I will make it with the onion soup and ranch mixes for comparison and report back.","1610324759","2"
"111592923","Kate","Great recipe! I omitted the butter, and drained the fat after browning, but otherwise followed the recipe, and cooked at 225d in a Dutch oven for 6 hours. It was very rich, didn't need the extra fat, and made wonderful sandwiches. It's a keeper.","1613448514","2"
"111639928","KayVR","I had it come out tough the one time I used a bottom round roast; have never had it tough using chuck -- many many times. Cuts vary, and I take time when shredding meat to discard fatty bits, connective tissue etc, which makes a difference, imo. I use half a large jar of pepperoncini  with the liquid, and blender it roughly before adding back to meat as much as I want to moisten for that great Down East Que. Any leftover liquid never goes to waste!!","1613677366","2"
"112200528","Peter","Once again, made exactly as directed and it was absolutely delicious. Anyone who says this is bland doesn’t know how to use salt.","1617020844","2"
"112383439","Josh C.","This recipe is perfect. The flavors are delicious and unlike any dish I've had. Honestly, it was a revelatory experience when using a really high-quality chuck roast. I don't think I'll ever feel the desire to use another recipe for a pot roast.","1618192869","2"
"114036650","Tricia","Very disappointing, after all the breathless hype from food writers performatively appreciating lowbrow food. Just greasy beef with pepperoncinis thrown in. Make an interesting stew with that chuck roast.","1628609463","2"
"117881766","Richard","Chuck roast has more fat and connective tissue to keep things moist during cooking. A bottom round roast is very lean. I was surprised that the recipe suggested cuts other than chuck.","1650231449","2"
"117962117","Frau Obermeier from Bavaria","Deglazed the pan with the brine& pepperoncinis before everything went into the crockpot. No waste of flavor bits.","1650610263","2"
"118394528","Iman","I added a whole head of peeled garlic cloves and doubled the paprika and dill in the ranch dressing. So easy and so good.","1652973017","2"
"119797692","MC","Watch out!!  With all due respect to others...  I always review notes before cooking a new recipe. I'm also a ""more-salt-is-better"" kind of guy. I traditionally like pepperonchini, often adding a splash of pickling juice to mixed Italian salads.  So, I used 12, and added 1/4 cup of the juice - not a whole bottle, as recommended by a few.  While the meat alone was edible, the sauce was inedibly salty and way too tart me.  I saved it by making a white cream gravy to dilute the base sauce. Careful!","1660231943","2"
"122860561","Peajus","So this is a variation of Italian beef, but without Giardiniera.. Put it on a toasted hoagie with provolone  and save some juice for dipping!","1675009930","2"
"122862373","Prof S","You don't need a slow cooker; you can use an oven at a low temp. It totally works! I'm just saying...you don't need to buy more ""stuff.""","1675014821","2"
"122870251","AZ Cook","This was delicious!! Made it as written only cooked it in a dutch oven, instead of the crockpot at 275 for 4 hours, as Sam suggested. Thank you, this is definitely a keeper.","1675060424","2"
"123490172","Bill L","I’ve tried this recipe out twice, really wanting hard to like it.  But alas, you’d be far better off taking your nice chunk of beef and making Pot Roast.  This recipe, besides being very fatty (even with only a 1/2 stick of butter) just has a one-note flavor, and not all that enticing.  So, no third time for me. Pot Roast has so much more favor with its carrots and potatoes and what other root veggies you want to add.   Note that this is the first time I’ve ever felt compelled to add a note.","1677676193","2"
"123977511","Guitarguy_1963","This is pretty similar to our home method of the famous Chicago Italian Beef.  I know they don’t use chuck in Chicago but in a slow cooker if you’re just looking for melting beef, made easily that can stand in with a crowd and you don’t have a meat slicer, well…just add some Italian herbs.","1679636578","2"
"125774449","Bob","Last time we served it with polenta. Really works well.","1686952541","2"
"125907038","JaneCareyMary","Fantastic! Getting a good crust on all sides of the roast significantly enhanced the flavor.   Tips: Divide butter around the 4 sides of the meat. Put pepperoncini rings on top and ranch dressing under the roast. Turn meat over halfway through the cook time. Shred the beef, then pour remaining liquid (tad greasy) into a pot. While heating, skim part of the grease then add 1 tbs corn starch mixed with 2 tbs Worcestershire. Added 1 c beef stock. Cook down by 1/3. Serve over buttered egg noodles.","1687577947","2"
"126902098","Candy","Unless you like pickled veggies I don't advise it. I put some carrots in and they tasted terrible.","1691612149","2"
"136242614","Half and half","I had made the original recipe that NYT published by the group of women. It contained the with the store bought ranch etc. It was the worst thing I had ever tasted. I regretted having to throw the whole thing out but could not think of how to wash it of that horrible chemical taste.","1726576259","2"
"136296348","LGL","I'm sure that my earlier response is well hidden in this vast amount of notes.  But this, truly, was one of the absolutely worst recipes I've ever made in nearly 50 years of cooking.  And I've probably only said that about a handful of recipes.  Way too greasy.","1726716630","2"
